Generation, Fitness
0,9999.030042857143
1,9999.039242857143
2,9999.054164285715
3,9999.066221428571
4,9999.066221428571
5,9999.070392857142
6,9999.070392857142
7,9999.070392857142
8,9999.0725
9,9999.0725
10,9999.072635714285
11,9999.072635714285
12,9999.072635714285
13,9999.072635714285
14,9999.072635714285
15,9999.073335714285
16,9999.075092857143
17,9999.075092857143
18,9999.079164285715
19,9999.079164285715
20,9999.079164285715
21,9999.079164285715
22,9999.079164285715
23,9999.079164285715
24,9999.079164285715
25,9999.079164285715
26,9999.079164285715
27,9999.079164285715
28,9999.079164285715
29,9999.079164285715
30,9999.079164285715
31,9999.079164285715
32,9999.079164285715
33,9999.079164285715
34,9999.079164285715
35,9999.079164285715
36,9999.087207142857
37,9999.087207142857
38,9999.087207142857
39,9999.087207142857
40,9999.087207142857
41,9999.087207142857
42,9999.087207142857
43,9999.087207142857
44,9999.087207142857
45,9999.087207142857
46,9999.087207142857
47,9999.087207142857
48,9999.087207142857
49,9999.087207142857
50,9999.087207142857
51,9999.087207142857
52,9999.087207142857
53,9999.087207142857
54,9999.087207142857
55,9999.087207142857
56,9999.087207142857
57,9999.087207142857
58,9999.087207142857
59,9999.087207142857
60,9999.087207142857
61,9999.087207142857
62,9999.087207142857
63,9999.087207142857
64,9999.087207142857
65,9999.087207142857
66,9999.087207142857
67,9999.087207142857
68,9999.087207142857
69,9999.087207142857
70,9999.087207142857
71,9999.089085714286
72,9999.089085714286
73,9999.089085714286
74,9999.089085714286
75,9999.089085714286
76,9999.089085714286
77,9999.089085714286
78,9999.089085714286
79,9999.089085714286
80,9999.089085714286
81,9999.089085714286
82,9999.089085714286
83,9999.089085714286
84,9999.089085714286
85,9999.089085714286
86,9999.089085714286
87,9999.089085714286
88,9999.089085714286
89,9999.089085714286
90,9999.089085714286
91,9999.089085714286
92,9999.089085714286
93,9999.089085714286
94,9999.089085714286
95,9999.089085714286
96,9999.089085714286
97,9999.089085714286
98,9999.089085714286
99,9999.089085714286
100,9999.089085714286
101,9999.089085714286
102,9999.089085714286
103,9999.089085714286
104,9999.089085714286
105,9999.089085714286
106,9999.089085714286
107,9999.089085714286
108,9999.089085714286
109,9999.089085714286
110,9999.089085714286
111,9999.089085714286
112,9999.089085714286
113,9999.089085714286
114,9999.089085714286
115,9999.089085714286
116,9999.089085714286
117,9999.089085714286
118,9999.089085714286
119,9999.089085714286
120,9999.089085714286
121,9999.089085714286
122,9999.089085714286
123,9999.089085714286
124,9999.089085714286
125,9999.089085714286
126,9999.089085714286
127,9999.089085714286
128,9999.089085714286
129,9999.089085714286
130,9999.089085714286
131,9999.089085714286
132,9999.089085714286
133,9999.089085714286
134,9999.089085714286
