Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0208714285714287,1.771114285714286,1.3233642857142858,1.1050428571428572,2.1191785714285714,1.4286785714285712
0.9162,1.5442,1.2229857142857141,1.0742357142857142,2.1470142857142855,1.4273714285714283
0.9910714285714287,1.7082928571428575,1.2936214285714287,1.0781214285714287,2.0585214285714284,1.3962499999999998
0.9721714285714286,1.691314285714286,1.2822071428571429,1.0629428571428572,2.047385714285714,1.3873571428571425
1.0506714285714285,1.8339357142857142,1.3531071428571426,1.1159285714285716,2.115792857142857,1.4258785714285713
1.0019714285714285,1.7541357142857146,1.31195,1.0753714285714286,2.088792857142857,1.3959
1.0630285714285714,1.8773142857142862,1.369042857142857,1.114307142857143,2.1292999999999997,1.4283071428571428
1.0332285714285716,1.8144928571428578,1.3392999999999997,1.0939,2.0889214285714286,1.4112785714285716
1.0208714285714287,1.771114285714286,1.3233642857142858,1.1026857142857143,2.1183714285714283,1.419842857142857
1.0208714285714287,1.7711142857142863,1.3233642857142858,1.08785,2.059764285714286,1.4063642857142857
1.0630285714285714,1.877314285714286,1.369042857142857,1.1046857142857143,2.0831285714285714,1.41465
1.0332285714285714,1.8144928571428576,1.3393,1.1115785714285715,2.142121428571428,1.4235142857142855
1.0332285714285714,1.8144928571428576,1.3393,1.0803642857142857,2.012378571428571,1.3829285714285715
0.9896142857142857,1.7107571428571429,1.2960142857142856,1.0769214285714284,2.0565857142857142,1.4057357142857143
1.0332285714285714,1.8144928571428574,1.3393,1.0809928571428573,2.0347999999999997,1.3842214285714287
1.0034285714285716,1.7516714285714288,1.3095571428571426,1.0660857142857145,2.0192071428571428,1.3858571428571425
1.0455857142857143,1.8578714285714286,1.355235714285714,1.0912214285714286,2.07565,1.4088499999999997
1.0630285714285714,1.877314285714286,1.369042857142857,1.1064928571428572,2.0633428571428567,1.4027214285714287
1.0455857142857141,1.8578714285714288,1.3552357142857143,1.0912285714285714,2.105192857142857,1.409792857142857
0.9910714285714286,1.7082928571428575,1.2936214285714287,1.0641214285714287,2.0305142857142853,1.3812642857142858
1.0332285714285714,1.8144928571428574,1.3393,1.0955428571428574,2.0828714285714285,1.410742857142857
1.0332285714285716,1.8144928571428574,1.3393000000000002,1.0871000000000002,2.0712,1.4023071428571423
1.0332285714285716,1.8144928571428574,1.3392999999999997,1.0693428571428572,2.0168785714285713,1.3840571428571429
1.0630285714285714,1.877314285714286,1.369042857142857,1.11085,2.095728571428571,1.4193642857142856
1.0332285714285714,1.8144928571428576,1.3393,1.118607142857143,2.187292857142857,1.4424285714285714
0.9896142857142857,1.7107571428571429,1.2960142857142856,1.0958785714285715,2.1684357142857142,1.4201499999999998
1.0332285714285716,1.8144928571428576,1.3393,1.0802142857142858,2.052092857142857,1.3993642857142856
0.9721714285714286,1.691314285714286,1.2822071428571429,1.0335857142857143,1.958207142857143,1.3606714285714288
0.9896142857142858,1.7107571428571429,1.2960142857142856,1.0773785714285713,2.0801857142857143,1.4148571428571426
0.9598142857142856,1.6479357142857147,1.2662714285714285,1.059292857142857,2.02635,1.38235
1.0630285714285714,1.8773142857142862,1.3690428571428568,1.096642857142857,2.057185714285714,1.4006071428571432
1.0332285714285714,1.8144928571428576,1.3393,1.0919714285714286,2.075292857142857,1.4076857142857142
1.0753857142857142,1.9206928571428574,1.3849785714285712,1.1107285714285715,2.098664285714286,1.41745
