TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.38645,0.8232642857142857,0.8307714285714285,0.3109,1.2963857142857143,1.3718428571428571,0.5450071428571429,1.0954214285714283,1.1479142857142857,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
