TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.8052428571428573,0.8284857142857145,0.8867,1.309057142857143,1.3928642857142854,1.651714285714286,1.1143785714285714,1.1490571428571428,1.2590642857142857,
0.8055928571428573,0.828807142857143,0.8896142857142858,1.3037214285714287,1.4004642857142855,1.6422642857142857,1.1143714285714286,1.1496785714285715,1.2543,
0.7915,0.8302214285714288,0.8881571428571428,1.2710428571428571,1.4253642857142856,1.6695928571428573,1.0995857142857142,1.1593928571428571,1.2663357142857143,
0.8055928571428573,0.828807142857143,0.8896142857142858,1.3037214285714287,1.4004642857142855,1.6422642857142857,1.1143714285714286,1.1496785714285715,1.2543,
0.8071785714285716,0.8288142857142857,0.9057214285714286,1.3042571428571428,1.4128642857142855,1.6901785714285715,1.1134142857142857,1.1551214285714286,1.2784571428571427,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
