TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
158.78199374999997,520.4282374999999,628.0601187499999,189666.1379375,3117453.5802937504,3572058.9707437498,340.0693375,1308.6851625000002,1359.7500375000002,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
