TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
178.02625625,286.58748125,320.21412499999997,235622.26897499998,217927.2476,359044.39722499996,380.02815000000004,380.16479375000006,473.184725,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
