Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8586728333333333,0.7347906666666666,0.6402825,0.4671281666666667
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8260933333333332,0.705517,0.42005183333333335,0.332272
0.8080038333333334,0.701204,0.48299733333333333,0.2964198333333334
0.8586728333333333,0.7347906666666666,0.6402825,0.4671281666666667
0.8586728333333333,0.7347906666666666,0.6336483333333334,0.47729366666666656
0.8260933333333332,0.705517,0.5713036666666668,0.35241649999999997
0.8260933333333332,0.705517,0.4530328333333334,0.32724000000000003
0.8260933333333332,0.705517,0.5713036666666668,0.35241649999999997
0.8080038333333334,0.701204,0.48299733333333333,0.2964198333333334
0.8080038333333334,0.701204,0.44596216666666666,0.283883
0.8924531666666667,0.7953388333333334,0.5146013333333334,0.3485243333333334
0.7975595000000001,0.7224005,0.46359316666666667,0.3096893333333333
0.8586728333333333,0.7347906666666666,0.6278046666666667,0.46742083333333334
0.8260933333333332,0.705517,0.5596200000000001,0.346737
0.8924531666666667,0.7953388333333334,0.4370313333333333,0.29840283333333334
0.7520883333333334,0.5901856666666666,0.5704298333333333,0.3698031666666666
0.8080038333333334,0.701204,0.49949183333333336,0.3046721666666667
0.8080038333333334,0.701204,0.5361901666666665,0.3657611666666667
0.8080038333333334,0.701204,0.5466718333333332,0.34814733333333336
0.8080038333333334,0.701204,0.5927145,0.40152916666666666
0.8080038333333334,0.701204,0.6142388333333334,0.40497249999999996
0.8080038333333334,0.701204,0.42946766666666664,0.27563066666666663
0.8080038333333334,0.701204,0.5591906666666666,0.3578948333333334
0.8080038333333334,0.701204,0.5591906666666666,0.3578948333333334
0.8080038333333334,0.701204,0.4167731666666667,0.29136416666666665
0.8639193333333335,0.8122223333333333,0.4555626666666667,0.279835
0.8639193333333335,0.8122223333333333,0.4258671666666667,0.2872058333333333
0.8080038333333334,0.701204,0.4837383333333334,0.31614533333333333
0.8743636666666667,0.7910258333333333,0.5531398333333334,0.3672878333333333
0.8080038333333334,0.701204,0.4774268333333333,0.3072845
0.8080038333333334,0.701204,0.4812146666666666,0.3025235
0.8924531666666667,0.7953388333333334,0.6780908333333332,0.48046716666666667
0.8080038333333334,0.701204,0.5591906666666666,0.3578948333333334
0.8080038333333334,0.701204,0.531116,0.3435956666666667
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8639193333333334,0.8122223333333333,0.4400068333333333,0.2752833333333334
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
