Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.8515551666666666,0.8249458333333332,0.7631494999999999,0.6932901666666665,0.6734988333333333,0.6034825,
0.8515551666666666,0.8249458333333332,0.7631494999999999,0.6932901666666665,0.6734988333333333,0.6034825,
0.8515551666666666,0.8249458333333332,0.7631494999999999,0.6932901666666665,0.6734988333333333,0.6034825,
0.8515551666666666,0.8249458333333332,0.7631494999999999,0.6932901666666665,0.6734988333333333,0.6034825,
0.8515551666666666,0.8249458333333332,0.7631494999999999,0.6932901666666665,0.6734988333333333,0.6034825,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
