Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8546576879910214,NaN,1.422150825734801
1.0,1.0,0.0,0.8479236812570148,NaN,1.4865463143541031
1.0,1.0,0.0,0.856902356902357,NaN,1.4121043734681493
0.9998757146408153,0.9997587407407408,6.453938647505784E-4,0.8827160493827161,NaN,1.1261142335946028
1.0,1.0,0.0,0.8535353535353536,NaN,1.4218725478493506
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8439955106621774,NaN,1.5257236752124663
1.0,1.0,0.0,0.855780022446689,NaN,1.4984926437587662
1.0,1.0,0.0,0.8569023569023569,NaN,1.428738834578807
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8439955106621774,NaN,1.5113884170837688
1.0,1.0,0.0,0.8456790123456791,NaN,1.5231395610600653
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8439955106621774,NaN,1.4930249755193625
1.0,1.0,0.0,0.8479236812570148,NaN,1.4873790902703083
1.0,1.0,0.0,0.8479236812570148,NaN,1.5080627774330269
1.0,1.0,0.0,0.8434343434343434,NaN,1.5271727011112535
1.0,1.0,0.0,0.8445566778900111,NaN,1.5238319266894718
1.0,1.0,0.0,0.8468013468013469,NaN,1.516923982278085
0.9998757146408153,0.9997587407407407,6.453938647505784E-4,0.8423120089786758,NaN,1.5057807738574158
1.0,1.0,0.0,0.8512906846240178,NaN,1.5014498008853758
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8496071829405163,NaN,1.4943771814726234
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8496071829405163,NaN,1.4943771814726234
1.0,1.0,0.0,0.8524130190796858,NaN,1.4849235202120181
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8529741863075195,NaN,1.4248709427586992
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8451178451178452,NaN,1.5079141277014012
1.0,1.0,0.0,0.8602693602693605,NaN,1.4080499507594586
0.9998757146408153,0.9997587407407408,6.453938647505784E-4,0.8535353535353537,NaN,1.426910236474435
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.857463524130191,NaN,1.438350867673833
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8552188552188553,NaN,1.4282950376734271
1.0,1.0,0.0,0.8524130190796858,NaN,1.4654686773140844
