TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
179.12986874999999,272.54125625,298.53927500000003,218819.0442,234788.75835625004,251138.15484374997,368.6289625,374.63259375000007,411.4200562500001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
