TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
176.16490000000005,261.6814625,290.8032,223224.03376875,232721.0263,220512.98173749997,371.03498749999994,367.21461875,385.63759374999995,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
