TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39650714285714284,0.8344071428571429,0.7935928571428571,0.3202071428571428,1.3768714285714285,1.233492857142857,0.5553,1.1500428571428571,1.0803000000000003,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
