TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
114.6828125,243.58970000000002,174.23804375000003,167413.26494375,203334.17535,79618.21074999998,305.37169374999996,380.72248125,244.29266875000005,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
