Generation, Fitness
0,9999.554275
1,9999.55615
2,9999.556925
3,9999.5575
4,9999.5575
5,9999.5575
6,9999.5579875
7,9999.5579875
8,9999.5579875
9,9999.5579875
10,9999.5586625
11,9999.5586625
12,9999.5623125
13,9999.5623125
14,9999.5623125
15,9999.5623125
16,9999.5623125
17,9999.5623125
18,9999.5623125
19,9999.5623125
20,9999.5623125
21,9999.5623125
22,9999.5623125
23,9999.5623125
24,9999.5623125
25,9999.5623125
26,9999.5623125
27,9999.5623125
28,9999.5623125
29,9999.5623125
30,9999.5623125
31,9999.5623125
32,9999.5623125
33,9999.5623125
34,9999.5623125
35,9999.5623125
36,9999.5623125
37,9999.5623125
38,9999.5623125
39,9999.5623125
40,9999.5623125
41,9999.5623125
42,9999.5623125
43,9999.5623125
