AUROC,AUPRC,Executio Time
0.7013062857142858,0.5116913571428572,
0.7174522142857143,0.5192609285714287,
0.7021432142857142,0.5133097142857144,
0.7022856428571428,0.5363232857142858,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
