Generation, Fitness
0,0.6810111999511719
1,0.6810111999511719
2,0.6831891536712646
3,0.6831891536712646
4,0.6831891536712646
5,0.6838205456733704
6,0.6847155690193176
7,0.6861379146575928
8,0.6861379146575928
9,0.6861379146575928
10,0.6861379146575928
11,0.6861379146575928
12,0.6861379146575928
13,0.6861379146575928
14,0.6861379146575928
15,0.6861379146575928
16,0.6861379146575928
17,0.6861379146575928
18,0.6861379146575928
19,0.6861379146575928
20,0.6861379146575928
21,0.6861379146575928
22,0.6861379146575928
23,0.6861379146575928
24,0.6861379146575928
25,0.6861379146575928
26,0.6861379146575928
27,0.6861379146575928
28,0.6861379146575928
