TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.432337499999996,54.1232125,49.74308125,1427.23693125,7990.535024999999,6650.0597499999985,37.25681875,87.85485000000001,80.70706874999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
