Generation, Fitness
0,9665.53111875
1,9667.104675
2,9667.3863875
3,9667.808125
4,9667.808125
5,9667.808125
6,9667.808125
7,9670.20668125
8,9670.20668125
9,9670.20668125
10,9670.20668125
11,9670.20668125
12,9670.20668125
13,9670.20668125
14,9670.20668125
15,9670.20668125
16,9670.20668125
17,9670.20668125
18,9670.20668125
19,9670.20668125
20,9670.20668125
21,9670.20668125
22,9670.20668125
23,9670.20668125
24,9670.20668125
25,9670.20668125
26,9670.20668125
27,9670.20668125
28,9670.20668125
29,9672.13219375
30,9672.13219375
31,9672.13219375
32,9672.13219375
33,9672.13219375
34,9672.13219375
35,9672.13219375
36,9672.13219375
37,9672.13219375
38,9672.13219375
39,9672.13219375
40,9672.13219375
41,9672.13219375
42,9672.13219375
43,9672.13219375
44,9672.13219375
45,9672.13219375
46,9672.13219375
47,9672.13219375
48,9672.13219375
49,9672.13219375
50,9672.13219375
51,9672.13219375
52,9672.13219375
53,9672.13219375
54,9672.13219375
55,9672.13219375
56,9672.13219375
57,9672.13219375
58,9672.13219375
59,9672.13219375
60,9672.13219375
61,9672.13219375
62,9672.13219375
63,9672.13219375
64,9672.13219375
65,9672.5638625
66,9672.5638625
67,9672.5638625
68,9672.5638625
69,9672.5638625
70,9672.5638625
71,9672.5638625
72,9672.5638625
73,9672.5638625
74,9672.5638625
75,9672.5638625
76,9672.5638625
77,9672.5638625
78,9672.5638625
79,9672.5638625
80,9672.5638625
81,9672.5638625
82,9672.5638625
83,9672.5638625
84,9672.5638625
85,9672.5638625
86,9672.5638625
87,9672.5638625
88,9672.5638625
89,9672.5638625
90,9672.5638625
91,9672.5638625
92,9672.5638625
93,9672.5638625
94,9672.5638625
95,9672.5638625
96,9672.5638625
97,9672.5638625
98,9672.5638625
99,9672.5638625
100,9672.5638625
101,9672.5638625
102,9672.5638625
103,9672.5638625
104,9672.5638625
105,9672.5638625
106,9672.5638625
107,9672.5638625
108,9672.5638625
109,9672.5638625
110,9672.5638625
111,9672.5638625
112,9672.5638625
113,9672.5638625
114,9672.5638625
115,9672.5638625
116,9672.5638625
117,9672.5638625
118,9672.5638625
119,9672.5638625
120,9672.5638625
121,9672.5638625
122,9672.5638625
123,9672.5638625
124,9672.5638625
125,9672.5638625
126,9672.5638625
127,9672.5638625
128,9672.5638625
129,9672.5638625
130,9672.5638625
131,9672.5638625
132,9672.5638625
133,9672.5638625
134,9672.5638625
135,9672.5638625
136,9672.5638625
137,9672.5638625
138,9672.5638625
139,9672.5638625
140,9672.5638625
141,9672.5638625
142,9672.5638625
143,9672.5638625
144,9672.5638625
145,9672.5638625
146,9672.5638625
147,9672.5638625
148,9672.5638625
149,9672.5638625
150,9672.5638625
151,9672.5638625
152,9672.5638625
153,9672.5638625
154,9672.5638625
155,9672.5638625
156,9672.5638625
157,9672.5638625
158,9672.5638625
159,9672.5638625
160,9672.5638625
161,9672.5638625
162,9672.5638625
163,9672.5638625
164,9672.5638625
165,9672.5638625
166,9672.5638625
167,9672.5638625
168,9672.5638625
169,9672.5638625
170,9672.5638625
171,9672.5638625
172,9672.5638625
173,9672.5638625
174,9672.5638625
175,9672.5638625
176,9672.5638625
177,9672.5638625
178,9672.5638625
179,9672.5638625
180,9672.5638625
181,9672.5638625
182,9672.5638625
183,9672.5638625
184,9672.5638625
185,9672.5638625
186,9672.5638625
187,9672.5638625
188,9672.5638625
189,9672.5638625
190,9672.5638625
191,9672.5638625
192,9672.5638625
193,9672.5638625
194,9672.5638625
195,9672.5638625
196,9672.5638625
197,9672.5638625
198,9672.5638625
199,9672.5638625
200,9672.5638625
201,9672.5638625
202,9672.5638625
203,9672.5638625
204,9672.5638625
205,9672.5638625
206,9672.5638625
207,9672.5638625
208,9672.5638625
209,9672.5638625
210,9672.5638625
211,9672.5638625
212,9672.5638625
213,9672.5638625
214,9672.5638625
215,9672.5638625
216,9672.5638625
217,9672.5638625
218,9672.5638625
219,9672.5638625
220,9672.5638625
221,9672.5638625
222,9672.5638625
223,9672.5638625
224,9672.5638625
225,9672.5638625
226,9672.5638625
227,9672.5638625
228,9672.5638625
229,9672.5638625
230,9672.5638625
231,9672.5638625
232,9672.5638625
233,9672.5638625
234,9672.5638625
235,9672.5638625
236,9672.5638625
237,9672.5638625
238,9672.5638625
239,9672.5638625
240,9672.5638625
241,9672.5638625
242,9672.5638625
243,9672.5638625
244,9672.5638625
245,9672.5638625
246,9672.5638625
247,9672.5638625
248,9672.5638625
249,9672.5638625
250,9672.5638625
251,9672.5638625
252,9672.5638625
253,9672.5638625
254,9672.5638625
255,9672.5638625
256,9672.5638625
257,9672.5638625
258,9672.5638625
259,9672.5638625
260,9672.5638625
261,9672.5638625
262,9672.5638625
263,9672.5638625
264,9672.5638625
265,9672.5638625
266,9672.5638625
267,9672.5638625
268,9672.5638625
269,9672.5638625
270,9672.5638625
271,9672.5638625
272,9672.5638625
273,9672.5638625
274,9672.5638625
275,9672.5638625
276,9672.5638625
277,9672.5638625
278,9672.5638625
279,9672.5638625
280,9672.5638625
281,9672.5638625
282,9672.5638625
283,9672.5638625
284,9672.5638625
285,9672.5638625
286,9672.5638625
287,9672.5638625
288,9672.67036875
289,9672.67036875
290,9672.67036875
291,9672.67036875
292,9672.67036875
293,9672.67036875
294,9672.67036875
295,9672.67036875
296,9672.67036875
297,9672.67036875
298,9672.67036875
299,9672.67036875
300,9672.67036875
301,9672.67036875
302,9672.67036875
303,9672.67036875
304,9672.67036875
305,9672.67036875
306,9672.67036875
307,9672.67036875
308,9672.67036875
309,9673.993393749999
310,9673.993393749999
311,9673.993393749999
312,9673.993393749999
313,9673.993393749999
314,9673.993393749999
315,9673.993393749999
316,9673.993393749999
317,9673.993393749999
318,9673.993393749999
319,9673.993393749999
320,9673.993393749999
321,9673.993393749999
322,9673.993393749999
323,9673.993393749999
324,9673.993393749999
325,9673.993393749999
326,9673.993393749999
327,9674.290268749999
328,9674.290268749999
329,9674.290268749999
330,9674.290268749999
331,9674.290268749999
332,9674.290268749999
333,9674.290268749999
334,9674.290268749999
335,9674.290268749999
336,9674.290268749999
337,9674.290268749999
338,9674.290268749999
339,9674.290268749999
340,9674.290268749999
341,9674.290268749999
342,9674.290268749999
343,9674.290268749999
344,9674.290268749999
345,9674.290268749999
346,9674.290268749999
347,9674.290268749999
348,9674.290268749999
349,9674.290268749999
350,9674.290268749999
351,9674.290268749999
352,9674.290268749999
353,9674.290268749999
354,9674.290268749999
355,9674.290268749999
356,9674.290268749999
357,9674.290268749999
358,9674.290268749999
359,9674.290268749999
360,9674.290268749999
361,9674.290268749999
362,9674.290268749999
363,9674.290268749999
364,9674.290268749999
365,9674.290268749999
366,9674.290268749999
367,9674.290268749999
368,9674.290268749999
369,9674.290268749999
370,9674.290268749999
371,9674.290268749999
372,9674.290268749999
373,9674.290268749999
374,9674.290268749999
375,9674.290268749999
376,9674.290268749999
377,9674.290268749999
378,9674.290268749999
379,9674.290268749999
380,9674.290268749999
381,9674.290268749999
382,9674.290268749999
383,9674.290268749999
384,9674.290268749999
385,9674.290268749999
386,9674.290268749999
387,9674.290268749999
388,9674.290268749999
389,9674.290268749999
390,9674.290268749999
391,9674.290268749999
392,9674.290268749999
393,9674.290268749999
394,9674.290268749999
395,9674.290268749999
396,9674.290268749999
397,9674.290268749999
