Generation, Fitness
0,9955.124075
1,9961.3357875
2,9963.5367875
3,9963.5367875
4,9963.5367875
5,9963.5367875
6,9963.5367875
7,9963.5367875
8,9964.8511125
9,9964.8511125
10,9964.8511125
11,9964.8511125
12,9964.8511125
13,9964.8511125
14,9966.6901625
15,9966.6901625
16,9979.1261125
17,9979.1261125
18,9979.1261125
19,9980.178275
20,9980.178275
21,9994.1373875
22,9994.1373875
23,9994.1373875
24,9994.1373875
25,9994.1373875
26,9994.1373875
27,9994.1373875
28,9994.1373875
29,9994.1373875
30,9994.1373875
31,9994.1373875
32,9994.1373875
33,9994.1373875
34,9994.1373875
35,9994.1373875
36,9994.1373875
37,9994.1373875
38,9994.1373875
39,9994.1373875
40,9994.1373875
41,9994.1373875
42,9994.1373875
43,9994.1373875
44,9994.1373875
45,9994.1373875
46,9994.1373875
47,9994.1373875
48,9994.1373875
49,9994.1373875
50,9994.1373875
51,9994.1373875
52,9994.1373875
53,9994.1373875
54,9994.1373875
55,9994.1373875
56,9994.1373875
57,9994.1373875
58,9994.1373875
59,9994.1373875
60,9994.1373875
61,9994.1373875
62,9994.1373875
63,9994.1373875
64,9994.1373875
65,9994.1373875
66,9994.1373875
67,9994.1373875
68,9994.1373875
69,9994.1373875
70,9994.1373875
71,9994.1373875
72,9994.1373875
73,9994.1373875
74,9994.1373875
75,9994.1373875
76,9994.1373875
77,9994.1373875
78,9994.1373875
79,9994.1373875
80,9994.1373875
81,9994.1373875
82,9994.1373875
83,9994.1373875
84,9994.1373875
85,9994.1373875
86,9994.1373875
87,9994.1373875
88,9994.1373875
89,9994.1373875
90,9994.1373875
91,9994.1373875
92,9994.1373875
93,9994.1373875
94,9994.1373875
95,9994.1373875
96,9994.1373875
97,9994.1373875
98,9994.1373875
99,9994.1373875
100,9994.1373875
101,9994.1373875
102,9994.1373875
103,9994.1373875
104,9994.1373875
105,9994.1373875
106,9994.1373875
107,9994.1373875
108,9994.1373875
109,9994.1373875
110,9994.1373875
111,9994.1373875
112,9994.1373875
113,9994.1373875
114,9994.1373875
115,9994.1373875
116,9994.1373875
117,9994.1373875
118,9994.1373875
119,9994.1373875
120,9994.1373875
121,9994.1373875
122,9994.1373875
123,9994.1373875
124,9994.1373875
125,9994.1373875
126,9994.1373875
127,9994.1373875
128,9994.1373875
129,9994.1373875
130,9994.1373875
131,9994.1373875
132,9994.1373875
133,9994.1373875
134,9994.1373875
135,9994.1373875
136,9994.1373875
137,9994.1373875
138,9994.1373875
139,9994.1373875
140,9994.1373875
141,9994.1373875
142,9994.1373875
143,9994.1373875
