Generation, Fitness
0,9767.0612125
1,9768.24439375
2,9771.6847
3,9781.56026875
4,9784.05978125
5,9784.05978125
6,9784.05978125
7,9784.05978125
8,9784.05978125
9,9784.05978125
10,9784.05978125
11,9784.05978125
12,9784.05978125
13,9784.05978125
14,9787.76100625
15,9787.76100625
16,9787.76100625
17,9787.76100625
18,9787.76100625
19,9787.76100625
20,9787.76100625
21,9787.76100625
22,9787.76100625
23,9787.76100625
24,9787.76100625
25,9787.76100625
26,9794.05785
27,9794.05785
28,9794.05785
29,9794.05785
30,9794.05785
31,9794.05785
32,9794.05785
33,9794.05785
34,9794.05785
35,9794.05785
36,9794.05785
37,9794.05785
38,9794.05785
39,9794.05785
40,9794.05785
41,9794.05785
42,9794.05785
43,9794.05785
44,9794.05785
45,9794.05785
46,9794.05785
47,9794.05785
48,9794.05785
49,9794.05785
50,9794.05785
51,9794.05785
52,9794.05785
53,9794.05785
54,9794.05785
55,9794.05785
56,9794.05785
57,9794.05785
58,9794.05785
59,9794.05785
60,9794.05785
61,9794.05785
62,9794.05785
63,9794.05785
64,9794.05785
65,9794.05785
66,9794.05785
67,9794.05785
68,9794.05785
69,9794.05785
70,9794.05785
71,9794.05785
72,9794.05785
73,9794.05785
74,9794.05785
75,9794.05785
76,9794.05785
77,9794.05785
78,9794.05785
79,9794.05785
80,9794.05785
81,9794.05785
82,9794.05785
83,9794.05785
84,9794.05785
85,9794.05785
86,9794.05785
87,9794.05785
88,9794.05785
89,9794.05785
90,9794.05785
91,9794.05785
92,9794.05785
93,9794.05785
94,9794.05785
95,9794.05785
96,9794.05785
97,9794.05785
98,9794.05785
99,9794.05785
100,9794.05785
101,9794.05785
102,9794.05785
103,9794.05785
104,9794.05785
105,9794.05785
106,9794.05785
107,9794.05785
108,9794.05785
109,9794.05785
110,9794.05785
111,9794.05785
112,9794.05785
113,9794.05785
114,9794.05785
115,9794.05785
116,9794.05785
117,9794.05785
118,9794.05785
119,9794.05785
120,9794.05785
121,9794.05785
122,9794.05785
123,9794.05785
124,9794.05785
125,9794.05785
126,9794.05785
127,9794.05785
128,9794.05785
129,9794.05785
130,9794.05785
131,9794.05785
132,9794.05785
133,9794.05785
134,9794.05785
135,9794.05785
136,9795.0254625
137,9795.0254625
138,9795.0254625
139,9795.0254625
140,9795.0254625
141,9795.0254625
142,9795.0254625
143,9795.0254625
144,9795.0254625
145,9795.0254625
146,9795.0254625
147,9795.0254625
148,9795.0254625
149,9795.0254625
150,9795.0254625
151,9795.0254625
152,9795.0254625
153,9795.0254625
154,9795.0254625
155,9795.0254625
156,9795.0254625
157,9795.0254625
158,9795.0254625
159,9795.0254625
160,9795.0254625
161,9795.0254625
162,9795.0254625
163,9795.0254625
164,9795.0254625
165,9795.0254625
166,9795.0254625
167,9795.0254625
168,9795.0254625
169,9795.0254625
170,9795.0254625
171,9795.0254625
172,9795.0254625
173,9795.0254625
174,9795.0254625
175,9795.0254625
176,9795.0254625
177,9795.0254625
178,9795.0254625
179,9795.0254625
180,9795.0254625
181,9795.0254625
182,9795.0254625
183,9795.0254625
184,9795.0254625
185,9795.0254625
186,9795.0254625
187,9795.0254625
188,9795.0254625
189,9795.0254625
190,9795.0254625
191,9795.0254625
192,9795.0254625
193,9795.0254625
194,9795.0254625
195,9795.0254625
196,9795.0254625
197,9795.0254625
198,9795.0254625
199,9795.0254625
200,9795.0254625
201,9795.0254625
202,9795.0254625
203,9795.0254625
204,9795.0254625
205,9795.0254625
206,9795.0254625
207,9795.0254625
208,9795.0254625
209,9795.0254625
210,9795.66875
211,9795.66875
212,9795.66875
213,9795.66875
214,9795.66875
215,9795.66875
216,9795.66875
217,9795.66875
218,9795.66875
219,9795.66875
220,9795.66875
221,9795.66875
222,9795.66875
223,9795.66875
224,9795.66875
225,9795.66875
226,9795.66875
227,9795.66875
228,9795.66875
229,9795.66875
230,9795.66875
231,9795.66875
232,9795.66875
233,9795.66875
234,9795.66875
235,9795.66875
236,9795.66875
237,9795.66875
238,9795.66875
239,9795.66875
240,9795.66875
241,9795.66875
242,9795.66875
243,9795.66875
244,9795.66875
245,9795.66875
246,9795.66875
247,9795.66875
248,9795.66875
249,9795.66875
250,9795.66875
251,9795.66875
252,9795.66875
253,9795.66875
254,9795.66875
255,9795.66875
256,9795.66875
257,9795.66875
258,9795.66875
259,9795.66875
260,9795.66875
261,9795.66875
262,9795.66875
263,9795.66875
264,9795.66875
265,9795.66875
266,9795.66875
267,9795.66875
268,9795.66875
269,9795.66875
270,9795.66875
271,9795.66875
272,9795.66875
273,9795.66875
274,9795.66875
275,9795.66875
276,9795.66875
277,9795.66875
278,9795.66875
279,9795.66875
280,9795.66875
281,9795.66875
282,9795.66875
283,9795.66875
284,9795.66875
285,9795.66875
286,9795.66875
287,9795.66875
