Generation, Fitness
0,9772.371675
1,9772.371675
2,9773.130875
3,9775.29960625
4,9777.0716125
5,9778.81305
6,9778.81305
7,9781.14455625
8,9781.14455625
9,9781.14455625
10,9784.331168749999
11,9784.331168749999
12,9789.953725
13,9789.953725
14,9789.953725
15,9789.953725
16,9789.953725
17,9789.953725
18,9789.953725
19,9789.953725
20,9789.953725
21,9789.953725
22,9789.953725
23,9789.953725
24,9789.953725
25,9789.953725
26,9789.953725
27,9789.953725
28,9789.953725
29,9789.953725
30,9789.953725
31,9789.953725
32,9789.953725
33,9789.953725
34,9789.953725
35,9789.953725
36,9789.953725
37,9789.953725
38,9789.953725
39,9789.953725
40,9792.01565
41,9792.01565
42,9792.01565
43,9792.01565
44,9792.01565
45,9792.01565
46,9792.01565
47,9792.01565
48,9792.01565
49,9792.01565
50,9792.01565
51,9792.01565
52,9792.01565
53,9792.01565
54,9792.01565
55,9792.01565
56,9792.01565
57,9792.01565
58,9792.01565
59,9792.01565
60,9792.01565
61,9792.01565
62,9792.01565
63,9792.01565
64,9792.01565
65,9792.01565
66,9792.01565
67,9792.01565
68,9792.01565
69,9792.01565
70,9792.01565
71,9792.01565
72,9792.01565
73,9792.01565
74,9792.01565
75,9792.01565
76,9792.01565
77,9792.01565
78,9792.01565
79,9792.01565
80,9792.01565
81,9792.01565
82,9792.01565
83,9792.01565
84,9792.01565
85,9792.01565
86,9792.01565
87,9792.01565
88,9792.01565
89,9792.01565
90,9792.01565
91,9792.01565
92,9792.01565
93,9792.01565
94,9792.01565
95,9792.01565
96,9792.01565
97,9792.01565
98,9792.01565
99,9792.01565
100,9792.01565
101,9792.01565
102,9792.01565
103,9792.01565
104,9792.01565
105,9792.01565
106,9792.01565
107,9792.01565
108,9792.01565
109,9792.01565
110,9792.01565
111,9792.01565
112,9792.01565
113,9792.01565
114,9792.01565
115,9792.01565
116,9792.01565
117,9792.01565
118,9792.01565
119,9792.01565
120,9792.01565
121,9792.01565
122,9792.01565
123,9792.01565
124,9792.01565
125,9792.01565
126,9792.01565
127,9792.01565
128,9792.01565
129,9792.01565
130,9792.01565
131,9792.01565
132,9792.01565
133,9792.01565
134,9792.01565
135,9792.01565
136,9792.01565
137,9792.01565
138,9792.01565
139,9792.01565
140,9792.01565
141,9792.01565
142,9792.01565
143,9792.01565
144,9792.01565
145,9792.01565
146,9792.01565
147,9792.01565
148,9792.01565
149,9792.01565
150,9792.01565
151,9792.01565
152,9792.01565
153,9792.01565
154,9792.01565
155,9792.01565
156,9792.01565
157,9792.01565
158,9792.01565
159,9792.01565
160,9792.01565
161,9792.01565
162,9792.01565
163,9792.01565
164,9792.01565
165,9792.01565
166,9792.01565
167,9792.01565
168,9792.01565
169,9792.01565
170,9792.01565
171,9792.01565
172,9792.01565
173,9792.01565
174,9792.01565
175,9792.01565
176,9792.01565
177,9792.01565
178,9792.01565
179,9792.01565
180,9792.01565
181,9792.01565
182,9792.01565
183,9792.01565
184,9792.01565
185,9792.01565
186,9792.01565
187,9792.01565
188,9792.01565
189,9792.01565
190,9792.01565
191,9792.01565
192,9792.01565
193,9792.01565
194,9792.01565
195,9792.01565
196,9792.01565
197,9792.01565
198,9792.01565
199,9792.01565
200,9792.01565
201,9792.01565
202,9792.01565
203,9792.01565
204,9792.01565
205,9792.01565
206,9792.01565
207,9792.01565
208,9792.01565
209,9792.01565
210,9792.01565
211,9792.01565
212,9792.01565
213,9792.01565
214,9792.01565
215,9792.01565
216,9792.01565
217,9792.01565
218,9792.01565
219,9792.01565
220,9792.01565
221,9792.01565
222,9792.01565
223,9792.01565
224,9792.01565
225,9792.01565
226,9792.01565
227,9792.01565
228,9792.01565
229,9792.01565
230,9792.01565
231,9792.01565
232,9792.01565
233,9792.01565
234,9792.01565
235,9792.01565
236,9792.01565
237,9792.01565
238,9792.01565
239,9792.01565
240,9792.01565
241,9792.01565
242,9792.01565
243,9792.01565
244,9792.01565
245,9792.01565
246,9792.01565
247,9792.01565
248,9792.01565
249,9792.01565
250,9792.01565
251,9792.01565
252,9792.01565
253,9792.01565
254,9792.01565
255,9792.01565
256,9792.01565
257,9792.01565
258,9792.01565
259,9792.01565
260,9792.01565
261,9792.01565
262,9792.01565
263,9792.01565
264,9792.01565
265,9792.01565
266,9792.01565
267,9792.01565
268,9792.01565
269,9792.01565
270,9792.01565
271,9792.01565
272,9792.01565
273,9792.01565
274,9792.01565
275,9792.01565
276,9792.01565
277,9792.01565
278,9792.01565
279,9792.01565
280,9792.01565
281,9792.01565
282,9792.01565
283,9792.01565
284,9792.01565
285,9792.01565
286,9792.01565
287,9792.01565
288,9792.01565
289,9792.01565
290,9792.01565
291,9792.01565
292,9792.01565
293,9792.01565
294,9792.01565
295,9792.01565
296,9792.01565
297,9792.01565
298,9792.01565
299,9792.01565
300,9792.01565
301,9792.01565
302,9792.01565
303,9792.01565
304,9792.01565
305,9792.01565
306,9792.01565
307,9792.01565
308,9792.01565
309,9792.01565
310,9792.01565
311,9792.01565
312,9792.01565
313,9792.01565
314,9792.01565
315,9792.01565
316,9792.01565
317,9792.01565
318,9792.01565
319,9792.01565
320,9792.01565
321,9792.01565
322,9792.01565
323,9792.01565
324,9792.01565
325,9792.01565
326,9792.01565
327,9792.01565
328,9792.01565
329,9792.01565
330,9792.01565
331,9792.01565
332,9792.01565
333,9792.01565
334,9792.01565
335,9792.01565
336,9792.01565
337,9792.01565
338,9792.01565
339,9792.01565
340,9792.01565
341,9792.01565
