Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.890612244897959,0.9146425714285715,0.45431823824758794,0.6090225563909775,0.6301917142857142,1.7968065781888156
0.88,0.8881074285714287,0.41692135684421133,0.518796992481203,0.555824,2.0229197384778743
0.8914285714285716,0.9125962857142859,0.4176630133811206,0.5263157894736843,0.571246,2.1439598682504464
0.8481632653061224,0.8599217142857143,0.532036353141975,0.6616541353383459,0.6687962857142856,1.4258341892341677
0.8906122448979593,0.9146425714285716,0.4543182382475878,0.5639097744360902,0.6109284285714285,1.9516211279994895
0.859591836734694,0.8844105714285716,0.5327780096788841,0.518796992481203,0.5599288571428571,1.9052811884879868
0.8595918367346939,0.8844105714285716,0.5327780096788841,0.6090225563909775,0.6313667142857141,1.7668108910831624
0.8595918367346939,0.8844105714285716,0.5327780096788841,0.518796992481203,0.5545584285714286,1.8562960241609192
0.8595918367346937,0.8844105714285716,0.5327780096788841,0.5187969924812029,0.5569665714285715,1.8955623713436316
0.8285714285714286,0.8541785714285716,0.6112377811101805,0.4887218045112783,0.5226620000000001,1.8601641281043537
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.6090225563909775,0.6390722857142856,1.8221457411995576
0.8906122448979593,0.9146425714285715,0.4543182382475878,0.5488721804511277,0.5877352857142857,1.9473180336122642
0.8914285714285716,0.9125962857142857,0.4176630133811205,0.556390977443609,0.6115414285714286,2.2850407313885923
0.9224489795918368,0.9428282857142858,0.3392032419498244,0.5413533834586466,0.5910381428571428,2.333017120525331
0.8906122448979591,0.9146425714285715,0.4543182382475878,0.5789473684210525,0.6256321428571429,2.0470235378983883
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.5789473684210525,0.600225,1.9494905642502598
0.8587755102040815,0.8864568571428573,0.5694332345453514,0.631578947368421,0.6371011428571428,1.591165642964999
0.9224489795918368,0.9428282857142858,0.33920324194982426,0.5413533834586467,0.6036512857142856,2.500981029207378
0.859591836734694,0.8844105714285716,0.5327780096788841,0.5789473684210525,0.6138401428571428,1.9344038516457114
0.8587755102040816,0.8864568571428573,0.5694332345453514,0.6165413533834586,0.6350105714285714,1.6637271417481476
0.8481632653061224,0.8599217142857143,0.5320363531419748,0.6616541353383459,0.6433109999999999,1.3177967284467837
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.5639097744360902,0.603358,1.999139595186518
0.8906122448979593,0.9146425714285715,0.4543182382475878,0.5789473684210525,0.6052822857142858,1.920595698816591
0.8914285714285715,0.9125962857142859,0.4176630133811206,0.5413533834586467,0.581729142857143,2.037207613268554
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.5488721804511278,0.5753467142857144,1.9904890129311608
0.8595918367346937,0.8844105714285716,0.5327780096788841,0.6090225563909775,0.6208827142857143,1.5009970709320386
0.8914285714285716,0.9125962857142857,0.4176630133811206,0.5714285714285714,0.6125314285714286,2.043837286770054
0.8595918367346939,0.8844105714285716,0.5327780096788841,0.5338345864661654,0.5741888571428572,1.7870989871917902
0.8277551020408164,0.8562248571428572,0.6478930059766477,0.556390977443609,0.5639557142857142,1.5889147120583065
0.8906122448979591,0.9146425714285715,0.4543182382475878,0.6090225563909775,0.630566,1.8523372944206677
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.6240601503759399,0.6539675714285714,1.9177783112232871
0.8595918367346939,0.8844105714285714,0.5327780096788841,0.5338345864661654,0.5592677142857143,1.9008988984907549
0.8906122448979593,0.9146425714285716,0.4543182382475878,0.5037593984962406,0.5671472857142857,2.2736521945279122
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.6090225563909775,0.6390722857142856,1.8221457411995576
0.8914285714285716,0.9125962857142857,0.4176630133811206,0.5714285714285714,0.6125314285714286,2.043837286770054
0.8906122448979591,0.9146425714285715,0.45431823824758794,0.5639097744360902,0.603358,1.999139595186518
0.8595918367346939,0.8844105714285716,0.5327780096788841,0.6390977443609022,0.6702139999999999,1.6394660680324602
0.8906122448979591,0.9146425714285716,0.45431823824758777,0.5338345864661654,0.5554638571428571,2.0951628576396994
