Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999865,0.8641761666666667,0.851385,0.9999711666666666,0.7565334999999999,0.7288856666666668,
0.9999865,0.8641761666666667,0.851385,0.9999711666666666,0.7565334999999999,0.7288856666666668,
0.9999865,0.8641761666666667,0.851385,0.9999711666666666,0.7565334999999999,0.7288856666666668,
0.9999865,0.8641761666666667,0.851385,0.9999711666666666,0.7565334999999999,0.7288856666666668,
0.9999865,0.8641761666666667,0.851385,0.9999711666666666,0.7565334999999999,0.7288856666666668,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
