Generation, Fitness
0,9786.27696875
1,9786.27696875
2,9786.27696875
3,9786.27696875
4,9786.27696875
5,9786.27696875
6,9786.27696875
7,9786.27696875
8,9786.27696875
9,9786.40846875
10,9786.40846875
11,9786.40846875
12,9786.40846875
13,9786.40846875
14,9786.40846875
15,9786.40846875
16,9786.40846875
17,9786.40846875
18,9786.40846875
19,9786.40846875
20,9786.40846875
21,9786.65148125
22,9787.4835125
23,9787.4835125
24,9787.4835125
25,9787.4835125
26,9787.4835125
27,9787.4835125
28,9787.4835125
29,9787.4835125
30,9787.4835125
31,9787.4835125
32,9787.4835125
33,9787.81589375
34,9787.81589375
35,9787.81589375
36,9787.81589375
37,9787.81589375
38,9787.81589375
39,9787.81589375
40,9787.81589375
41,9787.81589375
42,9787.81589375
43,9787.81589375
44,9787.81589375
45,9787.81589375
46,9787.81589375
47,9787.81589375
48,9787.81589375
49,9787.8891875
50,9787.8891875
51,9788.4495125
52,9788.4495125
53,9788.4495125
54,9788.4495125
55,9788.4495125
56,9788.4495125
57,9788.4495125
58,9788.4495125
59,9788.4495125
60,9788.4495125
61,9788.4495125
62,9788.4495125
63,9788.4495125
64,9788.4495125
65,9788.4495125
66,9788.4495125
67,9788.4495125
68,9788.4495125
69,9788.4495125
70,9788.4495125
71,9788.4495125
72,9788.4495125
73,9788.4495125
74,9788.4495125
75,9788.4495125
76,9788.4495125
77,9788.4495125
78,9788.78733125
79,9788.78733125
80,9788.78733125
81,9788.78733125
82,9788.78733125
83,9788.78733125
84,9788.78733125
85,9788.78733125
86,9788.78733125
87,9788.78733125
88,9788.78733125
89,9788.78733125
90,9788.78733125
91,9788.78733125
92,9788.78733125
93,9788.78733125
94,9788.78733125
95,9788.78733125
96,9788.78733125
97,9788.78733125
98,9788.78733125
99,9789.1032125
100,9789.1032125
101,9790.82165625
102,9790.82165625
103,9790.82165625
104,9790.82165625
105,9790.82165625
106,9790.82165625
107,9790.82165625
108,9790.82165625
109,9790.82165625
110,9790.82165625
111,9790.82165625
112,9790.82165625
113,9790.82165625
114,9790.82165625
115,9790.82165625
116,9790.82165625
117,9790.82165625
118,9790.82165625
119,9790.82165625
120,9790.82165625
121,9790.82165625
122,9790.82165625
123,9790.82165625
124,9790.82165625
125,9790.82165625
126,9790.82165625
127,9790.82165625
128,9790.82165625
129,9790.82165625
130,9790.82165625
131,9790.82165625
132,9790.82165625
133,9790.82165625
134,9790.82165625
135,9790.82165625
136,9790.82165625
137,9790.82165625
138,9790.82165625
139,9790.82165625
140,9790.82165625
141,9790.82165625
142,9790.82165625
143,9790.82165625
144,9790.82165625
145,9790.82165625
146,9790.82165625
147,9790.82165625
148,9790.82165625
149,9790.82165625
150,9790.82165625
151,9790.82165625
152,9790.82165625
153,9790.82165625
154,9790.82165625
155,9790.82165625
156,9790.82165625
157,9790.82165625
158,9790.82165625
159,9790.82165625
160,9790.82165625
161,9790.82165625
162,9790.82165625
163,9790.82165625
164,9790.82165625
165,9790.82165625
166,9790.82165625
167,9790.82165625
168,9790.82165625
169,9790.82165625
170,9790.82165625
171,9790.82165625
172,9790.82165625
173,9790.82165625
174,9790.82165625
175,9790.82165625
176,9790.82165625
177,9790.82165625
178,9790.82165625
179,9790.82165625
180,9790.82165625
181,9790.82165625
182,9790.82165625
183,9790.82165625
184,9790.82165625
185,9790.82165625
186,9790.82165625
187,9790.82165625
188,9790.82165625
189,9790.82165625
190,9790.82165625
191,9790.82165625
192,9790.82165625
193,9790.82165625
194,9790.82165625
