Generation, Fitness
0,0.8329880237579346
1,0.8329880237579346
2,0.8329880237579346
3,0.8329880237579346
4,0.8329880237579346
5,0.8329880237579346
6,0.8329880237579346
7,0.8329880237579346
8,0.8329880237579346
9,0.8329880237579346
10,0.8329880237579346
11,0.8329880237579346
12,0.8329880237579346
13,0.8329880237579346
14,0.8329880237579346
15,0.8329880237579346
16,0.8329880237579346
17,0.8329880237579346
18,0.8329880237579346
19,0.8329880237579346
20,0.8329880237579346
21,0.8329880237579346
22,0.8329880237579346
23,0.8329880237579346
24,0.8329880237579346
25,0.8329880237579346
26,0.8329880237579346
27,0.8329880237579346
28,0.8329880237579346
29,0.8329880237579346
30,0.8329880237579346
31,0.8329880237579346
32,0.8329880237579346
33,0.8329880237579346
34,0.8329880237579346
35,0.8329880237579346
36,0.8329880237579346
37,0.8329880237579346
38,0.8329880237579346
39,0.8329880237579346
40,0.8329880237579346
41,0.8329880237579346
42,0.8329880237579346
43,0.8329880237579346
44,0.8329880237579346
45,0.8329880237579346
46,0.8329880237579346
47,0.8329880237579346
48,0.8329880237579346
49,0.8329880237579346
50,0.8329880237579346
51,0.8329880237579346
