TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.560256250000002,70.20271875,64.62801249999998,2240.4558375,10713.160868750001,9761.3850375,46.79574375,102.331375,97.58313749999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
