Generation, Fitness
0,0.7523773312568665
1,0.7523773312568665
2,0.7558509111404419
3,0.7593613862991333
4,0.7593613862991333
5,0.7593613862991333
6,0.7593613862991333
7,0.7593613862991333
8,0.7593613862991333
9,0.7593613862991333
10,0.7593613862991333
11,0.7593613862991333
12,0.7593613862991333
13,0.7593613862991333
14,0.7593613862991333
15,0.7593613862991333
16,0.7593613862991333
17,0.7593613862991333
18,0.7593613862991333
19,0.7593613862991333
20,0.7593613862991333
21,0.7593613862991333
22,0.7593613862991333
23,0.7593613862991333
24,0.7593613862991333
25,0.7593613862991333
26,0.7593613862991333
27,0.7593613862991333
28,0.7593613862991333
29,0.7593613862991333
30,0.7593613862991333
31,0.7593613862991333
32,0.7593613862991333
33,0.7593613862991333
34,0.7595375776290894
35,0.7595375776290894
36,0.7595375776290894
37,0.7595375776290894
38,0.7595375776290894
39,0.7595375776290894
40,0.7595375776290894
41,0.7595375776290894
42,0.7595375776290894
43,0.7595375776290894
44,0.7595375776290894
45,0.7595375776290894
46,0.7595375776290894
47,0.7595375776290894
48,0.7595375776290894
49,0.7595375776290894
50,0.7595375776290894
51,0.7595375776290894
52,0.7595375776290894
53,0.7595375776290894
54,0.7595375776290894
55,0.7595375776290894
56,0.7595375776290894
57,0.7595375776290894
58,0.7595375776290894
59,0.7595375776290894
60,0.7595375776290894
61,0.7595375776290894
62,0.7595375776290894
63,0.7595375776290894
64,0.7595375776290894
65,0.7595375776290894
66,0.7595375776290894
67,0.7595375776290894
68,0.7595375776290894
69,0.7614124417304993
70,0.7614124417304993
71,0.7614124417304993
72,0.7614124417304993
73,0.7614124417304993
74,0.7614124417304993
75,0.7614124417304993
76,0.7614124417304993
77,0.7614124417304993
78,0.7614124417304993
79,0.7614124417304993
80,0.7614124417304993
81,0.7614124417304993
82,0.7614124417304993
83,0.7614124417304993
84,0.7614124417304993
85,0.7614124417304993
86,0.7614124417304993
87,0.7614124417304993
88,0.7614124417304993
89,0.7614124417304993
90,0.7614124417304993
91,0.7614124417304993
92,0.7614124417304993
93,0.7614124417304993
94,0.7614124417304993
95,0.7614124417304993
96,0.7614124417304993
97,0.7614124417304993
98,0.7614124417304993
99,0.7614124417304993
