TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
175.1832,295.20741875000004,266.25025,210066.92379374997,258331.6429375,240380.7760125,358.17939375000003,401.46845625000003,373.22806249999996,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
