TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9823908518518519,0.8703703703703703,0.8518518518518519,0.895533111111111,0.7407407407407407,0.7037037037037037,
0.9819218518518519,0.8703703703703703,0.8518518518518519,0.8955223703703703,0.7407407407407407,0.7037037037037037,
0.9977212222222223,0.8703703703703703,0.8518518518518519,0.8955166296296296,0.7407407407407407,0.7037037037037037,
0.9813098518518517,0.8703703703703703,0.8518518518518519,0.8950794074074074,0.7407407407407407,0.7037037037037037,
0.9812614444444444,0.8703703703703703,0.8518518518518519,0.8941802222222222,0.7407407407407407,0.7037037037037037,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
