AUROC,AUPRC,Executio Time
0.7717052631578948,0.3975826315789474,
0.6852956842105262,0.3176177368421053,
0.6886004210526316,0.3054713157894737,
0.7339483157894736,0.3829581578947369,
0.7054046315789474,0.37762989473684216,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
