Generation, Fitness
0,9930.23794375
1,9930.37128125
2,9930.486875
3,9930.486875
4,9930.5236625
5,9930.5236625
6,9930.6436
7,9930.6570125
8,9930.72024375
9,9930.72024375
10,9930.72024375
11,9930.72024375
12,9930.72024375
13,9930.72024375
14,9930.72024375
15,9930.72024375
16,9930.72024375
17,9930.72273125
18,9930.72273125
19,9930.72273125
20,9930.72273125
21,9930.72273125
22,9930.72273125
23,9930.72273125
24,9930.72273125
25,9930.72273125
26,9930.72273125
27,9930.72273125
28,9930.72273125
29,9930.72273125
30,9930.72273125
31,9930.72273125
32,9930.72273125
33,9930.72273125
34,9930.72273125
35,9930.72273125
36,9930.72273125
37,9930.72273125
38,9930.72273125
39,9930.72273125
40,9930.72273125
41,9930.72273125
42,9930.72273125
43,9930.72273125
44,9930.72273125
45,9930.72273125
46,9930.72273125
47,9930.72273125
48,9930.72273125
