Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9698281516463335,0.9571135714285715,0.11232896183202415,0.5636580992229527,0.27955328571428567,1.874004183882075
0.9757313393677028,0.9638072857142858,0.0941951677571172,0.5774058577405858,NaN,1.8312268415341912
0.9668765577856486,0.9537667142857141,0.12139585886947764,0.5630603705917513,0.2819898571428571,1.836765432705017
0.953102453102453,0.9346652142857143,0.16467061758385215,0.5540944411237299,NaN,1.8008582355836331
0.9443460579824217,0.9239502857142857,0.19074785582130915,0.5651524208009563,0.29751471428571424,1.697700917260965
0.9668765577856486,0.9537667142857142,0.12139585886947764,0.5744172145845786,NaN,1.7702483194231957
0.9727797455070182,0.9604604285714285,0.10326206479457067,0.57083084279737,0.28227678571428566,1.8522338615888254
0.9727797455070182,0.9604604285714287,0.10326206479457067,0.5726240286909743,0.28609228571428563,1.8429082889748272
0.9640233503869868,0.9497455,0.12933930303202765,0.5681410639569635,0.28503885714285715,1.7972889793790663
0.9610717565263018,0.9463986428571428,0.13840620006948112,0.5520023909145249,0.2634154285714286,1.8523313455549435
0.9581201626656171,0.9430517857142855,0.14747309710693463,0.5585774058577405,0.2844958571428572,1.805284057498832
0.9669749442476715,0.9530923571428572,0.12027240599457419,0.5657501494321578,0.2804417142857143,1.8690266853951225
0.9552669552669553,0.9390305714285715,0.15541654126948462,0.5762104004781828,NaN,1.7179671476344336
0.9668765577856487,0.9537667142857142,0.12139585886947764,0.5630603705917513,0.28125064285714285,1.8400397240483712
0.9640233503869867,0.9497454999999999,0.12933930303202765,0.5585774058577405,0.27161064285714287,1.855436928662918
0.9640233503869867,0.9497454999999999,0.12933930303202765,0.5705319784817693,0.288556,1.8014655340447712
0.9640233503869867,0.9497454999999999,0.12933930303202765,0.568738792588165,NaN,1.7825362137763403
0.9560540469631379,0.9380120714285715,0.15560372054639865,0.5582785415421399,0.2773324285714286,1.8250011927404144
0.9698281516463334,0.9571135714285715,0.11232896183202415,0.5570830842797371,0.2695877142857143,1.9019185747907346
0.9639249639249637,0.950419857142857,0.1304627559069311,0.552898983861327,0.27198421428571434,1.860861479177411
0.9640233503869867,0.9497455,0.12933930303202765,0.5603705917513448,NaN,1.8542055428986195
0.9727797455070181,0.9604604285714284,0.10326206479457067,0.5636580992229528,0.27185178571428575,1.8955624137033789
0.956054046963138,0.9380120714285715,0.15560372054639865,0.5606694560669456,NaN,1.8130963431470342
0.9698281516463335,0.9571135714285715,0.11232896183202415,0.5606694560669456,0.2748029285714286,1.8900946059724846
0.9757313393677031,0.9638072857142858,0.0941951677571172,0.5726240286909743,NaN,1.8496333179579587
0.9698281516463334,0.9571135714285713,0.11232896183202415,0.5678421996413628,NaN,1.8136649728572594
0.961071756526302,0.9463986428571429,0.13840620006948112,0.5711297071129706,0.29520914285714284,1.7651723561758124
0.9443460579824217,0.9239502857142857,0.19074785582130913,0.5543933054393305,0.2964802857142858,1.7960546380942406
0.9610717565263018,0.9463986428571427,0.13840620006948115,0.5693365212193663,0.2919199285714286,1.771457003454261
0.9698281516463334,0.9571135714285713,0.11232896183202415,0.5720263000597728,NaN,1.810328581059484
0.9668765577856487,0.9537667142857142,0.12139585886947764,0.5720263000597728,0.2922331428571429,1.7898963437523772
0.9668765577856487,0.9537667142857141,0.12139585886947764,0.5606694560669456,0.2823472857142857,1.8546020005838795
0.9668765577856487,0.9537667142857141,0.12139585886947764,0.5636580992229528,NaN,1.818815910967411
0.9640233503869868,0.9497454999999999,0.12933930303202765,0.5651524208009564,NaN,1.8255709404359037
0.9464121736849008,0.9289899999999999,0.1826172323818451,0.543335325762104,0.2857705714285715,1.817894638071595
0.9472976518431064,0.9272971428571429,0.18168095878385565,0.5723251643753737,0.2991328571428572,1.699137138763491
0.9523153614062705,0.9356837142857143,0.16448343830693815,0.5588762701733414,0.28829542857142865,1.818347191582204
0.9668765577856487,0.9537667142857141,0.12139585886947764,0.5612671846981471,0.2779940714285714,1.8443577396097957
0.953102453102453,0.9346652142857144,0.16467061758385215,0.5600717274357442,0.2955466428571429,1.8027653056869948
0.9610717565263022,0.9463986428571428,0.13840620006948115,0.5663478780633593,0.2846892142857143,1.8290452925106337
0.9560540469631379,0.9380120714285715,0.15560372054639865,0.5636580992229528,NaN,1.8100756493817332
0.9698281516463334,0.9571135714285715,0.11232896183202415,0.5714285714285714,0.28665828571428564,1.805958258087726
0.9727797455070182,0.9604604285714285,0.10326206479457067,0.5762104004781828,NaN,1.7952600321210626
0.9698281516463334,0.9571135714285713,0.11232896183202415,0.5768081291093844,NaN,1.7725176124896478
0.9698281516463334,0.9571135714285713,0.11232896183202415,0.5672444710101614,0.2780767142857143,1.8377234622826604
0.9581201626656172,0.9430517857142856,0.14747309710693463,0.5621637776449492,0.2877740714285714,1.7732902780603
0.9640233503869867,0.9497454999999999,0.12933930303202765,0.5723251643753737,0.29221092857142866,1.8308688850835106
0.9698281516463334,0.9571135714285715,0.11232896183202415,0.5588762701733413,NaN,1.8867766177814473
0.9668765577856487,0.9537667142857141,0.12139585886947764,0.5660490137477585,0.28019328571428576,1.7894474433981487
0.9727797455070182,0.9604604285714285,0.10326206479457067,0.5672444710101614,0.275966,1.8721084858437198
