Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9443460579824217,0.9239502857142857,0.19074785582130915,0.5633592349073521,0.3075905714285715,1.748274852230081
0.9115833661288206,0.8499726428571429,0.3097501077604013,0.5696353855349672,NaN,1.6645025088894696
0.9472976518431063,0.927297142857143,0.18168095878385565,0.5609683203825464,NaN,1.7715862739281472
0.9355896628623902,0.9132353571428572,0.21682509405876613,0.5534967124925284,0.29889778571428577,1.747493566339712
0.9385412567230749,0.9165822142857145,0.20775819702131262,0.5505080693365212,0.29057528571428576,1.759712115557519
0.9196510560146923,0.8813724285714286,0.2675963761785475,0.5768081291093844,NaN,1.656713724309055
0.9100747737111374,0.8724465,0.301838288215493,0.5534967124925284,0.2857565,1.6481588277051364
0.9385412567230749,0.9165822142857144,0.20775819702131265,0.5756126718469815,0.3090131428571429,1.6682694019515398
0.9552669552669552,0.9390305714285715,0.15541654126948462,0.5684399282725642,NaN,1.7693059239993363
0.9698281516463334,0.9571135714285715,0.11232896183202415,0.5660490137477585,NaN,1.835434622940744
0.9268004722550176,0.8948948571428573,0.24949663246366502,0.5594739988045427,NaN,1.6944786446311817
0.9523153614062705,0.9356837142857142,0.1644834383069381,0.5827854154213987,0.3116745,1.7301971829100957
0.9727797455070181,0.9604604285714284,0.10326206479457067,0.5738194859533773,NaN,1.8129229631696375
0.9443460579824218,0.9239502857142858,0.19074785582130913,0.5585774058577405,NaN,1.749420282974284
0.9443460579824217,0.9239502857142856,0.19074785582130913,0.5537955768081291,NaN,1.7428280545696473
0.9443460579824217,0.9239502857142857,0.19074785582130915,0.564554692169755,0.2985383571428572,1.7248767844774042
0.9238488783943329,0.891548,0.25856352950111855,0.5726240286909743,NaN,1.6320184713244754
0.9348025711662074,0.9142538571428573,0.21663791478185207,0.5552898983861327,0.30821942857142864,1.723545218980507
0.9552669552669553,0.9390305714285716,0.15541654126948462,0.5690376569037657,NaN,1.762452563889531
0.943558966286239,0.9249687857142858,0.1905606765443951,0.5418410041841005,0.2770352142857143,1.8129355960131892
0.9560540469631379,0.9380120714285715,0.15560372054639865,0.5642558278541543,NaN,1.7713428874618902
0.9493637675455856,0.9323368571428572,0.17355033534439163,0.5582785415421399,0.2895579285714286,1.7509342104274925
0.9188311688311688,0.8831614285714285,0.275761049978036,0.5675433353257622,NaN,1.6476969566193298
0.9493637675455856,0.9323368571428572,0.1735503353443916,0.5618649133293485,NaN,1.721411417760778
0.9493637675455856,0.9323368571428572,0.1735503353443916,0.5546921697549313,0.2877522142857143,1.7649725323631082
0.925455857274039,0.8887404999999999,0.250586034978544,0.5926479378362224,NaN,1.6173015582766033
0.9435589662862389,0.924968785714286,0.1905606765443951,0.5663478780633592,NaN,1.6919428315347376
0.9355896628623902,0.9132353571428572,0.2168250940587661,0.5612671846981471,0.3149819285714286,1.6971881865009735
0.9443460579824217,0.9239502857142858,0.19074785582130913,0.5651524208009564,NaN,1.7176174635656118
0.9413944641217368,0.9206034285714285,0.19981475285876263,0.5693365212193664,0.31379892857142855,1.6699624047879096
0.925455857274039,0.8887404999999999,0.2505860349785439,0.5514046622833233,NaN,1.7723451123864578
0.9581201626656172,0.9430517857142858,0.14747309710693463,0.5723251643753736,NaN,1.7223201575182032
0.9471992653810836,0.9279715,0.1828044116587591,0.5594739988045427,0.29247971428571434,1.7316914377480495
0.9326380690017053,0.9098885000000001,0.22589199109621963,0.5564853556485355,0.3039774285714286,1.6787477677683387
0.9472976518431064,0.927297142857143,0.18168095878385565,0.5723251643753736,0.302086,1.7179222954802955
0.9268004722550176,0.8948948571428571,0.24949663246366507,0.5684399282725643,NaN,1.657394308518663
0.9276203594385413,0.9015019285714286,0.24308951157313713,0.5400478182904962,0.2872703571428571,1.7698140011695929
0.9435589662862389,0.9249687857142858,0.19056067654439507,0.5657501494321577,NaN,1.702309476054443
0.9137478682933228,0.8746787142857143,0.28573017025345443,0.5732217573221757,NaN,1.6284516819318597
0.8999737636101273,0.8555772142857144,0.32900492896782885,0.5445307830245067,0.28230107142857147,1.710215031768687
0.956054046963138,0.9380120714285715,0.15560372054639865,0.5660490137477585,NaN,1.778449707703269
0.8896431850977304,0.8050590714285716,0.389599824996904,0.6075911536162584,0.30954878571428573,1.5440316040896669
0.9502492457037911,0.9306440000000001,0.17261406174640218,0.582486551105798,NaN,1.7211468790251232
0.9188311688311688,0.8831614285714285,0.2757610499780361,0.5675433353257621,0.28880000000000006,1.639198496055657
0.9238488783943329,0.8915480000000001,0.2585635295011185,0.5612671846981471,0.2923695,1.7000373499681685
0.9640233503869868,0.9497454999999999,0.12933930303202765,0.5657501494321577,NaN,1.7963435348490915
0.9523153614062706,0.9356837142857143,0.1644834383069381,0.5660490137477584,0.29175907142857144,1.7614818220504223
0.9552669552669552,0.9390305714285715,0.15541654126948462,0.5762104004781828,0.30001828571428574,1.7427240300046598
0.9472976518431063,0.9272971428571429,0.18168095878385562,0.5681410639569636,0.29462692857142864,1.7263039893814083
0.9348025711662075,0.9142538571428573,0.21663791478185207,0.5528989838613271,0.3065853571428572,1.7276923747921853
0.930571953299226,0.9048487857142858,0.23402261453568363,0.5561864913329349,0.3039472857142857,1.7062809512710324
0.9406073724255543,0.9216219285714287,0.1996275735818486,0.5543933054393305,0.3066885714285715,1.7505042018371115
0.9268332677423586,0.9025204285714288,0.2429023322962231,0.5597728631201434,0.30263685714285715,1.6549157356333823
0.9326052735143644,0.9022629285714284,0.23248629126366155,0.5627615062761506,NaN,1.6979954470159757
0.9581201626656172,0.9430517857142856,0.14747309710693463,0.5531978481769277,0.27820257142857147,1.8520668259301942
0.9326052735143644,0.9022629285714284,0.2324862912636616,0.5890615660490138,NaN,1.6058920612293863
0.9581201626656172,0.9430517857142856,0.1474730971069346,0.5663478780633593,0.2939010714285714,1.7953563742456191
0.9551685688049325,0.9397049285714285,0.1565399941443881,0.5675433353257622,0.30377107142857146,1.7155029964502826
0.9493637675455856,0.9323368571428572,0.1735503353443916,0.5576808129109384,0.2973346428571429,1.752493948541715
0.9406073724255541,0.9216219285714286,0.19962757358184863,0.5681410639569635,NaN,1.6561678038550645
0.9472976518431064,0.927297142857143,0.18168095878385562,0.5585774058577406,0.2863811428571429,1.7659581384717133
0.9225042634133543,0.8853936428571426,0.25965293201599743,0.6028093245666467,NaN,1.5185573679635704
0.9393283484192575,0.9155637142857145,0.20794537629822665,0.5636580992229527,NaN,1.7087338178539082
0.961071756526302,0.9463986428571429,0.13840620006948115,0.5771069934249852,0.2970472857142857,1.7630973872216298
0.9443460579824217,0.923950285714286,0.19074785582130913,0.5591751344889421,NaN,1.7258329434166881
0.9276203594385414,0.9015019285714286,0.2430895115731371,0.5520023909145249,0.30171164285714286,1.7049191358524909
0.9552669552669553,0.9390305714285715,0.15541654126948462,0.5552898983861327,NaN,1.814122768965096
