Generation, Fitness
0,9723.70315
1,9726.5594875
2,9726.5594875
3,9730.65209375
4,9730.65209375
5,9730.65209375
6,9730.65209375
7,9730.65209375
8,9730.65209375
9,9730.65209375
10,9730.65209375
11,9730.65209375
12,9730.65209375
13,9730.65209375
14,9730.65209375
15,9730.65209375
16,9730.65209375
17,9730.65209375
18,9730.65209375
19,9730.65209375
20,9730.65209375
21,9730.65209375
22,9730.94738125
23,9730.94738125
24,9730.94738125
25,9730.94738125
26,9730.94738125
27,9730.94738125
28,9730.94738125
29,9730.94738125
30,9730.94738125
31,9730.94738125
32,9730.94738125
33,9730.94738125
34,9730.94738125
35,9730.94738125
36,9730.94738125
37,9730.94738125
38,9731.62913125
39,9731.62913125
40,9731.62913125
41,9731.62913125
42,9731.62913125
43,9731.62913125
44,9731.62913125
45,9731.62913125
46,9731.62913125
47,9731.62913125
48,9731.62913125
49,9731.62913125
50,9731.62913125
51,9731.62913125
52,9731.62913125
53,9731.62913125
54,9731.62913125
55,9731.62913125
56,9731.62913125
57,9731.62913125
58,9731.62913125
59,9731.62913125
60,9731.62913125
61,9731.62913125
62,9731.62913125
63,9731.62913125
64,9731.62913125
65,9731.62913125
66,9731.62913125
67,9731.62913125
68,9731.62913125
69,9731.62913125
