Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
1.0,0.8223365789473683,0.8659804736842107,1.0,0.5434298421052631,0.5227503684210526,
1.0,0.8223365789473683,0.8659804736842107,1.0,0.5434298421052631,0.5227503684210526,
1.0,0.8223365789473683,0.8659804736842107,1.0,0.5434298421052631,0.5227503684210526,
1.0,0.8223365789473683,0.8659804736842107,1.0,0.5434298421052631,0.5227503684210526,
1.0,0.8223365789473683,0.8659804736842107,1.0,0.5434298421052631,0.5227503684210526,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
