Generation, Fitness
0,0.682783842086792
1,0.6830959916114807
2,0.685505747795105
3,0.685505747795105
4,0.685505747795105
5,0.685505747795105
6,0.685505747795105
7,0.685505747795105
8,0.685505747795105
9,0.685505747795105
10,0.685505747795105
11,0.685505747795105
12,0.685505747795105
13,0.685505747795105
14,0.685505747795105
15,0.685505747795105
16,0.685505747795105
17,0.685505747795105
18,0.685505747795105
19,0.685505747795105
20,0.685505747795105
21,0.685505747795105
22,0.685505747795105
23,0.685505747795105
24,0.685505747795105
25,0.6890355944633484
26,0.6890355944633484
27,0.6890355944633484
28,0.6890355944633484
29,0.6890355944633484
30,0.6890355944633484
31,0.6890355944633484
32,0.6890355944633484
33,0.6890355944633484
34,0.6890355944633484
35,0.6901170611381531
36,0.6901170611381531
37,0.6901170611381531
38,0.6901170611381531
39,0.6901170611381531
40,0.6901170611381531
41,0.6901170611381531
42,0.6901170611381531
43,0.6901170611381531
44,0.6901170611381531
45,0.6901170611381531
46,0.6901170611381531
47,0.6901170611381531
48,0.6901170611381531
49,0.6901170611381531
50,0.6901170611381531
51,0.6901170611381531
52,0.6901170611381531
53,0.6901170611381531
54,0.6901170611381531
55,0.6901170611381531
56,0.6901170611381531
57,0.690245509147644
58,0.690245509147644
59,0.690245509147644
60,0.690245509147644
61,0.690245509147644
62,0.690245509147644
63,0.690245509147644
64,0.690245509147644
65,0.690245509147644
66,0.690245509147644
67,0.690245509147644
68,0.690245509147644
69,0.690245509147644
70,0.690245509147644
71,0.690245509147644
72,0.690245509147644
73,0.690245509147644
74,0.690245509147644
75,0.690245509147644
76,0.690245509147644
77,0.690245509147644
78,0.690245509147644
79,0.690245509147644
80,0.690245509147644
81,0.690245509147644
82,0.690245509147644
83,0.690245509147644
84,0.690245509147644
85,0.690245509147644
86,0.690245509147644
87,0.690245509147644
88,0.690245509147644
