TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3969785714285714,0.8416785714285714,0.8016857142857143,0.3211,1.37095,1.2679785714285714,0.554392857142857,1.1361714285714284,1.0972071428571426,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
