Generation, Fitness
0,9545.685575
1,9545.85141875
2,9545.85141875
3,9550.5000875
4,9550.5000875
5,9550.5000875
6,9554.04980625
7,9554.04980625
8,9554.04980625
9,9554.04980625
10,9554.04980625
11,9554.04980625
12,9554.04980625
13,9555.968275
14,9555.968275
15,9555.968275
16,9555.968275
17,9555.968275
18,9555.968275
19,9555.968275
20,9555.968275
21,9555.968275
22,9555.968275
23,9555.968275
24,9555.968275
25,9555.968275
26,9555.968275
27,9555.968275
28,9555.968275
29,9555.968275
30,9555.968275
31,9555.968275
32,9555.968275
33,9555.968275
34,9555.968275
35,9555.968275
36,9555.968275
37,9555.968275
38,9555.968275
39,9555.968275
40,9555.968275
41,9555.968275
42,9555.968275
43,9555.968275
44,9555.968275
