TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
188.24791249999998,481.49916874999997,282.65106875000004,243861.75728750002,1422748.5555625,233211.23934375003,385.32625,910.27498125,382.87231875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
