Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
68.57232499999999,16549.658700000004,120.02799999999999,406.7981249999999,1293218.3258875,704.03335625
108.36370625,59333.297906249994,183.30695,390.36084999999997,1254190.712,677.5022562500001
85.26778750000001,21977.6088,142.3135,404.0322625,1280128.33690625,695.6190812500001
75.37589375,18497.28775625,127.18888749999999,407.95110625,1392387.82125625,713.16185
75.37589375,18497.28775625,127.18888749999999,422.914725,1420492.7751624999,738.8639875000001
100.015975,56619.32285625,172.1642,372.6293625,1294063.687975,647.7547812500001
75.37589374999999,18497.28775625,127.18888749999996,410.51354999999995,1359934.1916062501,718.68985625
103.73403749999999,56070.52131875,176.59755,408.8306,1307028.4894875,706.51755
83.723625,21211.26280625,138.3316375,401.93098125,1307016.76341875,705.6880250000002
83.723625,21211.262806250004,138.3316375,392.00164375,1257704.43778125,678.7480375
67.0281625,15783.312706249999,116.04613749999999,401.77219375,1389993.35590625,707.0310875
82.1794625,20444.916812500003,134.349775,400.3514124999999,1380765.0492000002,697.44951875
97.33076250000002,25106.520918750004,152.6534125,406.56908125,1437105.4095875,717.1050625
73.83173125,17730.941762500002,123.20702499999999,406.30070624999996,1374254.9258062502,708.3878500000001
83.723625,21211.26280625,138.33163749999997,400.31115625,1363985.50384375,696.6978875
90.52719375000001,23158.891862500004,145.492525,410.531175,1402594.1943375,712.9372874999999
67.0281625,15783.312706250003,116.04613749999999,397.4239124999999,1278944.3740062502,685.4176625
83.723625,21211.262806250004,138.3316375,404.89591249999995,1298040.925075,712.5703250000001
98.47181249999998,55852.9768625,168.1823375,416.58521249999995,1411072.44283125,716.5335
75.37589374999999,18497.28775625,127.18888749999999,414.7377375,1391845.6174812499,719.316425
106.81954375,58566.9519125,179.3250875,406.9507,1310304.50384375,709.1438499999999
115.167275,61280.9269625,190.46783749999997,399.81481875,1368364.74568125,710.2202
90.52719375000001,23158.891862500004,145.49252499999997,399.69780000000003,1412898.16901875,708.54434375
98.4718125,55852.9768625,168.1823375,428.2810125,1412554.8895937498,742.4860562499999
106.81954375000001,58566.9519125,179.3250875,393.5659875,1240595.33264375,683.32966875
82.1794625,20444.9168125,134.34977499999997,409.57613125,1384250.95325,719.8502812500001
85.26778750000001,21977.6088,142.31349999999998,396.442775,1268097.4261875,691.9390812500001
108.36370625,59333.297906249994,183.30694999999997,388.54671249999996,1257291.3111625002,679.894975
65.48399999999998,15016.966712499998,112.06427499999998,409.7791,1385280.1140875,709.7105374999999
83.723625,21211.26280625,138.3316375,397.24865,1353157.2428312497,694.8926812500001
76.92005625,19263.63375,131.17075,400.74771874999993,1333478.4092687499,698.6938937499999
68.57232499999999,16549.6587,120.02799999999996,392.39239999999995,1341346.2631374998,680.6831125000001
96.93046874999999,54122.8922625,169.4366625,415.44415625,1403830.0692874999,722.2515625000001
82.17946249999999,20444.9168125,134.34977499999997,413.39313749999997,1395911.6663125,725.7146
100.015975,56619.32285625,172.1642,378.03685624999997,1066900.2941,658.95924375
76.92005624999999,19263.633750000005,131.17075,408.9108625,1290761.88826875,702.6788375000001
85.2677875,21977.6088,142.31349999999998,385.522675,1248174.2724125003,670.92315625
67.0281625,15783.312706249999,116.04613749999996,405.02623125,1287028.272725,691.4959875
91.66824374999999,53905.34780625,161.02144999999996,394.52860624999994,1329571.1611749998,679.2044999999999
90.52719375000001,23158.8918625,145.49252499999997,397.85028124999997,1385597.99820625,698.8935562500001
108.36370625,59333.297906249994,183.30694999999997,391.96723125,1245898.4668,672.6617437500001
