AUROC,AUPRC,Executio Time
0.8403171666666666,0.7049841666666667,
0.8387509999999999,0.6723439999999999,
0.8387509999999999,0.6723439999999999,
0.8403171666666666,0.7049841666666667,
0.8403171666666666,0.7049841666666667,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
