Generation, Fitness
0,0.6456968784332275
1,0.6534215211868286
2,0.6534215211868286
3,0.6534215211868286
4,0.6534215211868286
5,0.6534215211868286
6,0.6534215211868286
7,0.6573222279548645
8,0.6573222279548645
9,0.6573222279548645
10,0.6573222279548645
11,0.6573222279548645
12,0.6573222279548645
13,0.6573222279548645
14,0.6573222279548645
15,0.6573222279548645
16,0.6573222279548645
17,0.6573222279548645
18,0.6573222279548645
19,0.6573222279548645
20,0.6573222279548645
21,0.6573222279548645
22,0.6573222279548645
23,0.6573222279548645
24,0.6573222279548645
25,0.6573222279548645
26,0.6573222279548645
27,0.6573222279548645
28,0.6573222279548645
29,0.6573222279548645
30,0.6573222279548645
31,0.6573222279548645
32,0.6573222279548645
33,0.6573222279548645
34,0.6573222279548645
35,0.6573222279548645
36,0.6573222279548645
37,0.6573222279548645
38,0.6573222279548645
39,0.6573222279548645
40,0.6573222279548645
41,0.6573222279548645
42,0.6573222279548645
43,0.6573222279548645
44,0.6574219465255737
45,0.6574219465255737
46,0.6574219465255737
47,0.6574219465255737
48,0.6574219465255737
49,0.6574219465255737
50,0.6574219465255737
51,0.6574219465255737
52,0.6574219465255737
53,0.6574219465255737
54,0.6574219465255737
55,0.6574219465255737
56,0.6574219465255737
57,0.6679598093032837
58,0.6679598093032837
59,0.6679598093032837
60,0.6679598093032837
61,0.6679598093032837
62,0.6679598093032837
63,0.6679598093032837
64,0.6679598093032837
65,0.6679598093032837
66,0.6679598093032837
67,0.6679598093032837
68,0.6679598093032837
69,0.6679598093032837
70,0.6679598093032837
71,0.6679598093032837
72,0.6679598093032837
73,0.6679598093032837
74,0.6679598093032837
75,0.6679598093032837
76,0.6679598093032837
77,0.6679598093032837
78,0.6679598093032837
79,0.6679598093032837
80,0.6679598093032837
81,0.6679598093032837
82,0.6679598093032837
83,0.6679598093032837
84,0.6679598093032837
85,0.6679598093032837
86,0.6679598093032837
87,0.6679598093032837
88,0.6679598093032837
89,0.6679598093032837
90,0.6679598093032837
91,0.6679598093032837
92,0.6679598093032837
93,0.6679598093032837
94,0.6679598093032837
95,0.6679598093032837
96,0.6679598093032837
97,0.6679598093032837
98,0.6679598093032837
99,0.6679598093032837
100,0.6679598093032837
101,0.6679598093032837
102,0.6679598093032837
103,0.6679598093032837
104,0.6679598093032837
105,0.6679598093032837
106,0.6679598093032837
107,0.6679598093032837
108,0.6679598093032837
