TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999992857142858,0.6887615714285714,0.6812097857142858,0.9999979999999999,0.5084401428571429,0.49205421428571433,
0.9999995,0.7234749285714287,0.6769295000000001,0.999999,0.5130512142857144,0.4959009285714286,
0.9999998571428571,0.7174147857142857,0.6926082857142858,0.9999996428571428,0.5200086428571428,0.49567342857142854,
0.9999995714285715,0.7138923571428571,0.6866462857142857,0.9999994285714287,0.5072805714285714,0.4968113571428571,
0.9999994285714285,0.7109565000000001,0.7020030714285713,0.9999991428571429,0.5322452857142858,0.49893214285714294,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
