TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3914285714285714,0.8434857142857143,0.8158785714285716,0.31233571428571427,1.4510214285714285,1.3332642857142856,0.5474,1.1840071428571428,1.1207571428571428,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
