Train AUROC, Train AUPRC, Test AUROC, Test AUPRC, Execution Time
0.9999985263157894,0.9999920526315789,0.8737295263157896,0.5945562105263159
0.9999982105263158,0.9999876315789473,0.5848242631578946,0.10420910526315791
1.0,1.0,0.6498632105263158,0.133684052631579
1.0,1.0,0.561402947368421,0.09527573684210525
0.9999973157894737,0.9999814210526315,0.5830018421052631,0.0895431052631579
1.0,1.0,0.5970600526315789,0.08710626315789474
1.0,1.0,0.6003406315789473,0.0900156842105263
1.0,1.0,0.5585775263157896,0.07622873684210527
1.0,1.0,0.5911519473684211,0.08584242105263158
1.0,1.0,0.565667052631579,0.08650873684210528
1.0,1.0,0.622675105263158,0.09550710526315791
1.0,1.0,0.5669236315789473,0.09787384210526315
0.9999964210526316,0.9999751052631579,0.5878725789473684,0.08992136842105265
0.9999952631578948,0.9999496842105264,0.6873641578947369,0.1900333157894737
1.0,1.0,0.6046457368421052,0.09004505263157894
1.0,1.0,0.557979052631579,0.08416747368421051
1.0,1.0,0.5839554210526315,0.08976084210526315
0.9999982105263158,0.9999876315789473,0.6244832105263157,0.09731026315789475
