Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8555102040816328,0.8935657142857142,0.6277656310404129,0.5639097744360902,0.6375802857142857,1.8923043191852906
0.826122448979592,0.8522182857142857,0.6466617910610805,0.5939849624060151,0.597182,1.3532640049523208
0.8530612244897959,0.8905161428571429,0.6259523575722915,0.5789473684210525,0.6551261428571429,1.8401964617215125
0.8432653061224491,0.8759415714285713,0.639026984518868,0.6015037593984962,0.6394212857142857,1.5572289747661772
0.8408163265306123,0.872892,0.6372137110507466,0.556390977443609,0.5977501428571428,1.618587134912976
0.8408163265306122,0.872892,0.6372137110507465,0.5864661654135338,0.5965320000000001,1.5108801644584549
0.8677551020408163,0.9111898571428572,0.6165042775619577,0.481203007518797,0.5927728571428572,2.259945181485267
0.88,0.928814,0.6052429240835026,0.5037593984962406,0.643676,2.429034396432763
0.8530612244897959,0.8905161428571429,0.6259523575722915,0.5488721804511278,0.6239508571428571,1.940357805992469
0.8555102040816326,0.8935657142857142,0.6277656310404128,0.5639097744360902,0.6375802857142857,1.8245942629401377
0.8555102040816328,0.8935657142857142,0.6277656310404128,0.5488721804511278,0.62636,1.8673523100307228
0.8530612244897959,0.8905161428571429,0.6259523575722915,0.5488721804511278,0.616907142857143,1.8623770197418243
0.8408163265306123,0.8728920000000001,0.6372137110507465,0.556390977443609,0.585386,1.5914346690751366
0.8555102040816328,0.8935657142857142,0.6277656310404128,0.5488721804511278,0.62636,1.9052057389838517
0.843265306122449,0.8759415714285713,0.639026984518868,0.556390977443609,0.5866028571428572,1.6098721083758682
0.8555102040816326,0.8935657142857142,0.6277656310404129,0.48872180451127817,0.5736158571428572,2.0711918684554687
0.8555102040816326,0.8935657142857142,0.6277656310404128,0.5639097744360902,0.6375802857142857,1.8245942629401377
0.8555102040816326,0.8935657142857142,0.6277656310404128,0.5488721804511278,0.6057598571428572,1.8197967806684103
0.8285714285714286,0.855267857142857,0.6484750645292018,0.5939849624060151,0.6170127142857142,1.4219060410313311
0.8677551020408163,0.9111898571428572,0.6165042775619577,0.48120300751879697,0.6133730000000001,2.321510390375109
0.8555102040816328,0.8935657142857142,0.6277656310404129,0.5789473684210525,0.637506,1.7916348077694677
0.8408163265306123,0.8728920000000001,0.6372137110507466,0.5263157894736843,0.5660040000000001,1.6874877338443504
0.7983673469387755,0.8265990000000001,0.7120947793577243,0.5639097744360901,0.6055635714285713,1.6850040810260054
0.8432653061224491,0.8759415714285713,0.639026984518868,0.6616541353383457,0.6787278571428572,1.3061671793303915
