Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9809084074074076,0.8700764074074074,0.8518518518518519,0.8930723703703703,0.7314814814814815,0.7037037037037037,
0.9809187407407408,0.8700764074074074,0.8518518518518519,0.8949349259259258,0.7314814814814815,0.7037037037037037,
0.9783775555555556,0.8703703703703703,0.8518518518518519,0.8923384444444444,0.7407407407407407,0.7037037037037037,
0.9811447777777779,0.8703703703703703,0.8518518518518519,0.8933681111111111,0.7407407407407407,0.7037037037037037,
0.981012,0.8700764074074074,0.8518518518518519,0.8869418888888888,0.7314814814814815,0.7037037037037037,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
