TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.3392125,53.470293749999996,49.452825000000004,1409.22486875,7223.6883124999995,6553.8732687500005,37.15939375,84.14279375000002,79.75245,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
