Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.980696789473684,0.6343854210526317,0.6804177368421053,0.8397115263157896,0.1924397894736842,0.26056189473684205,
0.8154129999999999,0.7126363157894737,0.7597608421052633,0.19043947368421052,0.16217594736842106,0.1629521052631579,
0.9740566315789474,0.6553440526315789,0.6965599473684211,0.7906310526315791,0.21888710526315788,0.25744810526315787,
0.8775687368421052,0.718938842105263,0.7489145789473683,0.41978131578947364,0.16756984210526318,0.21421236842105268,
0.9871486842105264,0.6524296842105264,0.6974825263157894,0.8706262631578948,0.23955536842105263,0.29868710526315795,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
