Generation, Fitness
0,0.7845507860183716
1,0.7845507860183716
2,0.7845507860183716
3,0.7845507860183716
4,0.7845507860183716
5,0.7845507860183716
6,0.7845507860183716
7,0.7845507860183716
8,0.7861199975013733
9,0.7861199975013733
10,0.7861199975013733
11,0.7861199975013733
12,0.7871673107147217
13,0.7871673107147217
14,0.7871673107147217
15,0.7871673107147217
16,0.7871673107147217
17,0.7871673107147217
18,0.7871673107147217
19,0.7875850796699524
20,0.7875850796699524
21,0.7875850796699524
22,0.7900674343109131
23,0.7903311252593994
24,0.7906973958015442
25,0.7906973958015442
26,0.7906973958015442
27,0.7906973958015442
28,0.7906973958015442
29,0.7906973958015442
30,0.7906973958015442
31,0.7992895841598511
32,0.7992895841598511
33,0.7992895841598511
34,0.7992895841598511
35,0.7992895841598511
36,0.7992895841598511
37,0.7992895841598511
38,0.7992895841598511
39,0.7992895841598511
40,0.7992895841598511
41,0.7992895841598511
42,0.7992895841598511
43,0.7992895841598511
44,0.7992895841598511
45,0.7992895841598511
46,0.7992895841598511
47,0.7992895841598511
48,0.7992895841598511
49,0.7992895841598511
50,0.7992895841598511
51,0.7992895841598511
52,0.7992895841598511
53,0.7992895841598511
54,0.7992895841598511
55,0.7992895841598511
56,0.7992895841598511
57,0.7992895841598511
58,0.7992895841598511
59,0.7992895841598511
60,0.7992895841598511
61,0.7992895841598511
62,0.8001250624656677
63,0.8001250624656677
64,0.8001250624656677
65,0.8002927899360657
66,0.8002927899360657
67,0.8002927899360657
68,0.8002927899360657
69,0.8002927899360657
70,0.8002927899360657
71,0.8002927899360657
72,0.8002927899360657
73,0.8002927899360657
74,0.8002927899360657
75,0.8002927899360657
76,0.8002927899360657
77,0.8002927899360657
78,0.8002927899360657
79,0.8002927899360657
80,0.8002927899360657
81,0.8002927899360657
82,0.8002927899360657
83,0.8002927899360657
84,0.8002927899360657
85,0.8002927899360657
86,0.8002927899360657
87,0.8002927899360657
88,0.8002927899360657
89,0.8002927899360657
90,0.8002927899360657
91,0.8002927899360657
92,0.8002927899360657
93,0.8002927899360657
94,0.8002927899360657
95,0.8002927899360657
96,0.8002927899360657
