Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
5.9780750000000005,258.7678625,13.4839375,6.1283,259.345,13.415399999999998
29.513737499999994,2005.0224749999998,37.862825,42.708875000000006,3413.0125000000003,47.933825
5.17935,230.1181625,11.9159375,31.8846625,2199.7997250000003,38.7357375
5.1793499999999995,230.1181625,11.9159375,20.875975,2054.776025,29.444674999999997
17.7277375,1343.7344875000001,23.153137499999996,112.438375,15896.2882875,120.7738
18.08465,1423.5989249999998,23.7914375,71.0583625,8325.5667,77.10155
18.8032125,1142.745175,24.212487499999998,44.149525,3679.4862125,49.737950000000005
24.632762499999995,1616.71185,31.708499999999997,77.50651250000001,9230.912287500001,83.068525
29.029925000000002,2211.8034,37.506862500000004,86.6815375,10945.950275,92.2925
17.727737499999996,1343.7344875,23.1531375,88.49756249999999,11612.476725,95.206625
5.1793499999999995,230.1181625,11.9159375,20.875975,2054.776025,29.444674999999997
5.1793499999999995,230.1181625,11.9159375,32.5415,3959.1180750000003,41.1612375
18.21155,1136.9535624999999,23.5091,54.888037499999996,5918.6957999999995,59.93511250000001
18.211550000000003,1136.9535625,23.5091,93.2608625,13387.2033625,101.4367
5.9780750000000005,258.7678625,13.4839375,6.1283,259.345,13.415399999999998
24.041099999999997,1610.9202374999998,31.0051125,48.217400000000005,3877.5847875,52.573375000000006
18.08465,1423.5989249999996,23.791437500000004,63.3956125,6881.329674999999,68.881625
17.7277375,1343.7344875,23.1531375,112.43837500000001,15758.954237500002,120.6780625
23.557287499999997,1817.7011624999996,30.649150000000002,103.87617499999999,13967.665712500002,110.57903750000001
15.0155375,1008.6170999999999,19.6634625,75.901025,10199.8084125,81.52033750000001
26.317725000000003,1876.6860124999996,34.017187500000006,66.7917,7354.9725,72.959825
26.317724999999996,1876.6860124999996,34.0171875,98.5987375,12554.9025625,105.269125
20.845087499999998,1482.5837749999996,27.159475,48.4444,4946.299962499999,54.09585000000001
18.8032125,1142.745175,24.212487499999998,82.3903875,10739.128087500001,90.21095000000001
18.8032125,1142.7451749999998,24.212487500000005,53.88055,6286.28225,62.74045
5.1793499999999995,230.1181625,11.9159375,32.5415,3959.1180750000003,41.1612375
20.845087499999998,1482.583775,27.159475,102.295375,13881.2153125,109.40997499999999
17.7277375,1343.7344874999997,23.153137500000003,62.789162499999996,7048.8022,71.30856250000001
5.9780750000000005,258.7678625,13.4839375,6.1283,259.345,13.415399999999998
24.041099999999997,1610.9202374999998,31.0051125,60.1778625,6787.701262500001,67.24451250000001
5.1793499999999995,230.1181625,11.9159375,32.5415,3959.1180750000003,41.1612375
5.17935,230.1181625,11.9159375,31.742125,2530.481525,39.9555875
5.1793499999999995,230.1181625,11.9159375,32.5415,3959.1180750000003,41.1612375
24.632762499999995,1616.71185,31.708499999999997,33.2997625,2282.3745875,39.500575
12.255099999999999,949.6322499999999,16.295425,88.7400375,11717.776475000002,96.4265875
18.084649999999996,1423.5989249999993,23.791437500000004,81.27373750000001,10186.170000000002,90.1185375
5.9780750000000005,258.7678625,13.4839375,6.1283,259.345,13.415399999999998
24.041099999999997,1610.9202374999998,31.0051125,50.642487499999994,4343.8255125,57.4491
5.17935,230.1181625,11.9159375,31.8846625,2199.7997250000003,38.7357375
5.9780750000000005,258.7678625,13.4839375,6.1283,259.345,13.415399999999998
23.557287499999997,1817.7011624999993,30.649150000000002,88.50031249999998,10710.2376,95.61353749999999
6.425549999999998,475.6655749999999,8.799412499999997,86.76282499999999,11887.266775,96.35555
