Generation, Fitness
0,0.8007122874259949
1,0.8007122874259949
2,0.8007122874259949
3,0.8007122874259949
4,0.8007122874259949
5,0.8007122874259949
6,0.8007122874259949
7,0.8007122874259949
8,0.8007122874259949
9,0.8007122874259949
10,0.8007122874259949
11,0.8007122874259949
12,0.8007122874259949
13,0.8007122874259949
14,0.8007122874259949
15,0.8007122874259949
16,0.8007122874259949
17,0.8007122874259949
18,0.8007122874259949
19,0.8007122874259949
20,0.8007122874259949
21,0.8007122874259949
22,0.8007122874259949
23,0.8007122874259949
24,0.8007122874259949
25,0.8007122874259949
26,0.8007122874259949
27,0.8007122874259949
28,0.8007122874259949
29,0.8007122874259949
30,0.8007122874259949
31,0.8007122874259949
