Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
304.01495,688048.6493124999,709.0177249999999,1019.20524375,3688544.1892812494,1571.9148250000003
304.0149499999999,688048.6493124999,709.017725,938.90761875,3099557.9122312497,1474.1623375000004
305.02633749999995,706611.78665625,738.3517937500001,1142.6076,4376929.54478125,1816.6774750000002
307.49799375,698090.8949499999,728.1054375,1165.30403125,4484789.3152875,1835.6413375000002
290.9967625,560253.3234124999,606.50808125,826.6994750000001,2548064.5395625,1281.2882125000003
310.48098749999997,597629.41275625,628.54888125,913.2772125000001,3176146.5098937494,1414.4936625
310.51509999999996,701730.0089062499,753.5880562500001,1074.3754625000001,4217980.543887501,1754.9527312500002
308.50938125000005,716654.0322937501,757.4395062500001,1267.6923875000002,5070139.169468751,2036.59258125
286.25546875,507176.15401875,567.4023499999997,645.44084375,1637774.71308125,989.0104875
295.30761875,566475.8045250002,594.6996,795.9456250000001,2547288.9610874997,1257.6040562500002
304.01495,688048.6493124999,709.017725,969.7844375000001,3508196.1844499996,1516.9285875000005
307.03205625,691687.7632687499,734.5003437500001,1066.2640125,4076044.7886749995,1715.71396875
300.2679875,601484.3191874999,636.726475,774.4590999999999,2508773.9408874996,1238.74773125
302.25665,534509.9977249999,570.3554375,880.7939812500001,2755593.74455,1347.36124375
298.7906625,576518.0501625001,613.7873125000001,872.0777125,3034459.629375,1409.458725
289.985375,541690.18606875,577.1740125,918.7552437499999,3066283.4456249992,1408.8444562500003
291.99109375,526766.16268125,573.3225625000001,840.8474625000001,2929872.094325,1335.4884375000004
296.23188125,591823.4076124999,576.8015062499999,879.1364499999999,2901146.6885062503,1362.8428937500005
306.0036124999999,621074.32785,642.6466875000001,1002.2626,3579734.49071875,1575.5512875
294.47980625,570295.5690499999,625.5957937500001,907.52581875,3055131.2936500004,1405.3768937500001
292.04364999999996,538364.90415625,578.5330312499998,770.2253125000001,2327648.2670874996,1181.57691875
302.52056875,611032.0822125,623.558975,832.2372062500001,2832344.7644875,1321.8137250000002
307.03205625,691687.7632687499,734.5003437500002,1086.18496875,4233842.61921875,1742.21808125
298.80771874999994,628568.3482375001,676.3068999999999,935.9621375000003,3133616.79821875,1487.1114312500004
305.00928125,654561.4885812498,675.83220625,1060.4840562499999,3776405.0449125,1663.8767312500004
305.00928124999996,654561.4885812501,675.8322062500001,1106.4317125000002,4047766.549293749,1770.6584937500002
298.80771874999994,628568.3482375,676.3068999999999,987.4879750000002,3740873.07635,1600.4314625000004
307.03205625,691687.7632687499,734.5003437500002,1115.2022625000002,4381499.888037501,1819.224875
301.27937499999996,620047.4565312499,666.0605437499999,914.63629375,3222652.72900625,1447.7856625000002
309.50371249999995,683166.8715625,724.2539875000001,1086.5494375,4300308.1428625,1744.8538500000002
302.52056874999994,611032.0822125,623.5589749999999,824.7746250000001,3062567.4397312496,1311.14975625
302.29076249999997,638610.5938749999,695.3946125000002,907.0843500000001,3070604.8153500003,1456.5452000000002
291.99109375,526766.16268125,573.3225625000001,774.6105687500001,2389753.2015874996,1236.2026
296.46846874999994,503321.2475874999,559.22475625,760.4782124999999,2275296.84101875,1179.72646875
306.4866062499999,679527.7576062499,698.7713687499999,1090.98305,3771184.62683125,1670.2752687500004
310.5150999999999,701730.0089062499,753.5880562500001,1013.4564937500002,3946008.20519375,1681.4276562500004
309.52076875,735217.1696375,786.7735750000002,1245.2436812500002,4810587.872924999,1984.4400875000003
294.4798062499999,570295.5690499998,625.59579375,904.5415750000001,3056756.8031062502,1407.1107000000004
295.76594375,585420.2759312501,583.1964125000001,730.5840875,2609393.5008250005,1184.1621125000001
302.2737062499999,586560.2958000001,632.8750249999999,979.5760375000001,3640800.41956875,1547.8148625000003
307.03205625,691687.7632687499,734.5003437500001,1078.29013125,4259078.769825,1739.68586875
305.00928124999996,654561.48858125,675.8322062500001,1030.7775062500002,3653412.7248187503,1603.945625
307.49799375000003,698090.89495,728.1054375000001,1086.5921250000001,3887012.623881249,1687.50485625
305.00928124999996,654561.48858125,675.8322062499999,959.1914750000001,3554609.5676499996,1496.0816687500003
295.49119375,588858.7063937499,654.9298625000001,1045.8062375,3832573.9176125005,1662.3100937500003
302.27370625,586560.2958,632.8750249999999,888.96673125,3221342.03655,1403.89965
300.26798749999995,601484.3191874999,636.7264749999999,917.11385625,3255106.21256875,1440.6563250000002
303.53195625000006,629595.2195562501,652.89304375,873.1269062500002,3227798.0244937493,1399.43725625
299.80204999999995,595081.18750625,643.12138125,791.15315,2795449.5222125,1299.4285
