Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
356.6302,782463.8072125,775.7166375,700.7160437500002,1527537.8108875002,1145.4698124999998
340.74089375,742238.5994124999,719.7303687500001,511.526075,919843.00186875,821.7777999999998
358.65775,875673.67755,852.9986500000001,676.39395625,1307195.5010812501,1092.34126875
341.75466875000006,788843.5345812502,758.3713750000002,695.9670062499999,1563861.0393499997,1163.0908125000003
348.4940125,802103.1581187499,779.6738562500001,570.6135375,1036214.2165625001,909.2769312500001
358.65775,875673.67755,852.9986500000002,632.8649937499999,1213557.2321812497,1033.3538562499998
349.89085625,769204.1836750001,754.41415625,664.3036875,1454400.8975375001,1110.3951875
348.4940125,802103.15811875,779.6738562500001,618.7561000000002,1181981.73518125,993.6411687499998
340.35782500000005,821742.509025,783.6310750000001,632.7698875000001,1247499.302725,1038.30966875
357.643975,829068.74238125,814.3576437500002,686.2643625000001,1314407.7813125001,1094.5737374999999
376.957675,929604.8460749999,922.3662250000001,711.3317250000001,1434444.94681875,1161.7322874999998
357.64397499999995,829068.74238125,814.3576437500002,635.9039562500001,1319416.1397249997,1037.61884375
356.6302,782463.8072125,775.7166374999999,637.38821875,1293677.2719624997,1021.3718625
348.4940125,802103.15811875,779.6738562500001,625.5656250000001,1233253.0964125,984.9080437499999
348.49401250000005,802103.15811875,779.6738562500001,634.8664312499999,1262432.43621875,1025.9376625
356.6302,782463.8072124999,775.7166375,617.9871937500001,1228871.77453125,1000.9783687499998
332.60470625,761877.9503187501,723.6875875000001,613.0312375,1188287.0901375,986.23053125
366.79393749999997,856034.32664375,849.04143125,640.88874375,1352062.3581249998,1058.27395625
374.930125,836394.9757374999,845.0842124999999,677.1174125,1410750.4886750001,1111.5568437499999
349.89085625,769204.1836749999,754.41415625,573.0482125,1174794.6187749999,952.7959125
348.49401250000005,802103.15811875,779.6738562500001,699.1904625000001,1564974.6557500002,1152.1355562499998
357.643975,829068.74238125,814.3576437500001,637.857225,1304591.9179625,1034.696225
347.4802375,755498.22295,741.03285,676.2344312500001,1475733.7878437503,1107.8346187499997
357.643975,829068.74238125,814.3576437500001,709.42465,1486609.3262312498,1159.2111
348.4940125,802103.1581187501,779.6738562500001,652.71749375,1351497.33975,1072.1271875
349.5077875,848708.0932875,818.3148625000001,679.94210625,1417500.1835312499,1131.2613749999998
337.20691875,705899.7769062499,709.9241437500001,484.6030625,822786.8748999999,766.29389375
357.643975,829068.7423812499,814.35764375,631.9461249999999,1197036.079,1014.3532250000001
348.4940125,802103.15811875,779.6738562500001,638.6162937499998,1238104.7761375,1026.7616874999999
341.75466875000006,788843.53458125,758.3713750000002,685.8871875000001,1487609.7282437496,1129.5756375
356.6302,782463.8072125,775.7166375,696.9873687500001,1470551.15711875,1129.1971749999998
349.50778750000006,848708.0932875,818.3148625000001,632.30304375,1170845.6512875,1005.7303375
349.5077875,848708.0932875001,818.3148625000002,717.56989375,1510335.31865,1169.4946375
360.05459375000004,842774.70310625,827.73895,634.02998125,1260695.7244124997,1044.46301875
346.35688125,732865.36116875,744.60793125,599.3308624999999,1211236.2907750001,967.5209874999998
366.7939375,856034.32664375,849.04143125,718.7413375000001,1502070.2723624997,1190.6666937500001
358.65775,875673.67755,852.9986500000001,683.4777312500001,1418178.4145812497,1134.8282375
357.643975,829068.7423812499,814.35764375,659.0385750000002,1332122.5284062498,1068.66838125
348.87708125,722599.24850625,715.77315,531.57129375,898837.86448125,827.2784999999999
348.49401250000005,802103.1581187501,779.6738562500002,636.03363125,1188813.2490187502,1015.2747625
356.6302,782463.8072125,775.7166374999999,599.6205312499999,1232972.7491874998,967.3990375000001
347.48023750000004,755498.22295,741.03285,641.65931875,1296579.31583125,1025.00666875
347.37065625,779470.2963375,783.2489375000001,670.7976500000001,1443405.7920937499,1107.18520625
348.4940125,802103.1581187501,779.6738562500001,622.2540812499999,1137974.5257312502,986.5560000000002
357.643975,829068.7423812499,814.3576437500001,581.5598687499999,1048128.5104437501,928.6449062500001
347.4802375,755498.22295,741.03285,644.90360625,1267049.57268125,1018.1013625
347.4802375,755498.22295,741.03285,602.6322625,1172007.9654687499,960.33096875
341.75466875,788843.5345812502,758.3713750000001,643.1173062500001,1282639.62215625,1047.03706875
348.4940125,802103.15811875,779.6738562500001,639.8858687499999,1233634.9107249998,1025.89191875
356.6302,782463.8072124999,775.7166375,647.4974625000001,1265190.62501875,1033.68601875
350.90463125,815809.1188437499,793.0551624999999,626.02295,1374875.046775,1051.96265
367.8077125,902639.2618125,887.6824375000001,668.1685562500002,1322339.2751375,1100.0015124999998
358.65775,875673.67755,852.9986500000001,673.23501875,1288948.53385,1085.3801812499999
366.79393749999997,856034.3266437498,849.04143125,666.6011062499999,1464499.0887874998,1113.3691999999996
358.65775,875673.67755,852.9986500000002,706.1402499999999,1441877.8819749998,1153.8714499999999
347.48023750000004,755498.22295,741.03285,616.74085625,1231233.8656625003,1013.6752124999999
356.6302,782463.8072125,775.7166375,757.20863125,1653801.4098750004,1232.68264375
365.78016249999996,809429.391475,810.400425,686.8643875,1442658.7756312499,1113.8337187499997
340.35782500000005,821742.509025,783.6310750000002,671.0857250000001,1411963.26586875,1089.03454375
366.79393749999997,856034.32664375,849.04143125,632.8103812500001,1229979.61869375,1036.3093374999999
347.4802375,755498.22295,741.0328500000003,652.4541687500001,1359332.6504562502,1057.64335625
348.49401250000005,802103.15811875,779.6738562500001,666.4141625,1325537.9875375,1052.1847125000002
349.89085625,769204.1836750001,754.41415625,618.42408125,1247088.8980187504,1001.29015625
357.643975,829068.74238125,814.3576437500001,666.9845437499998,1345755.59020625,1079.0138124999999
358.65775,875673.67755,852.9986500000001,710.57941875,1489940.8394124997,1163.118425
357.643975,829068.7423812499,814.3576437500001,680.00291875,1379407.98475625,1104.82018125
357.643975,829068.74238125,814.3576437500001,683.78825625,1385046.275875,1122.0683437499997
349.89085625,769204.183675,754.4141562500001,638.8835,1316368.74995625,1031.6562625
360.05459375000004,842774.7031062498,827.7389499999999,641.7896125000001,1421151.91358125,1079.0446937499999
347.4802375,755498.22295,741.03285,625.6948437499999,1346867.9743750002,1028.868825
357.643975,829068.74238125,814.3576437500002,716.5450250000001,1480920.03664375,1151.03235
339.34405,775137.57385625,744.9900687500002,632.23821875,1361343.4441,1042.58980625
348.49401250000005,802103.15811875,779.6738562500001,647.6856062500001,1273822.652575,1047.09015
340.74089375000005,742238.5994125,719.73036875,559.808825,1073751.4610375003,903.166675
358.65775,875673.67755,852.9986500000001,623.78059375,1185555.482725,1010.9762062499999
347.4802375,755498.22295,741.03285,715.2622375000001,1508810.93901875,1148.1026062499998
358.65775,875673.6775499999,852.9986500000001,646.60876875,1245814.83775,1049.5475875
358.65775,875673.6775499999,852.99865,715.24289375,1499492.215175,1179.8810562499998
350.90463125,815809.1188437501,793.0551625,629.23795625,1330218.8010187498,1041.5188125
374.930125,836394.9757374999,845.0842124999999,714.6606937500001,1564309.4480125,1173.6173374999998
357.64397499999995,829068.74238125,814.3576437500002,696.96326875,1563608.4787312495,1171.48599375
348.49401250000005,802103.15811875,779.67385625,592.2984437499999,1056066.6117874999,940.50739375
348.4940125,802103.15811875,779.6738562500001,665.8671062500002,1407547.6084749997,1074.5681124999999
356.6302,782463.8072124999,775.7166375,629.89724375,1215126.6424500002,1003.1814937499998
349.5077875,848708.0932874999,818.3148625,585.2691562499999,1093982.217425,952.88778125
356.6302,782463.8072125,775.7166375,684.94315,1435821.74800625,1100.2592499999998
350.90463125,815809.11884375,793.0551624999999,661.5521625000001,1376568.361175,1099.4715625
357.643975,829068.74238125,814.35764375,617.7451250000001,1153765.178075,985.95275625
358.65775,875673.67755,852.9986500000001,651.2805187499999,1219977.5503625,1045.6356624999999
349.5077875,848708.0932875,818.3148625000001,649.9579499999999,1326432.3540125,1056.7735375
356.6302,782463.8072124999,775.7166375,688.08458125,1548611.8987250002,1140.6855687499997
348.4940125,802103.1581187501,779.6738562500002,703.9617125000001,1457294.8171875002,1136.74515
339.34405000000004,775137.5738562499,744.99006875,579.86773125,1113314.4364625001,933.6277187499999
349.5077875,848708.0932875,818.3148625000001,656.5793625,1251788.36106875,1051.8637749999998
349.5077875,848708.0932874999,818.3148625,628.10016875,1225684.69338125,1022.3996562499999
359.04081874999997,796169.7679375,789.09794375,682.7031437500001,1497770.9872062502,1131.9888562499998
351.2877,736305.20923125,729.15445625,561.32400625,978228.4632812502,866.41268125
365.78016249999996,809429.391475,810.4004249999999,705.1214875000002,1508826.0494,1158.11699375
358.65775,875673.67755,852.9986500000002,745.1355375,1682047.5112062497,1251.1993625
349.89085624999996,769204.183675,754.4141562499999,537.61596875,1079297.80678125,897.0370624999998
359.04081875,796169.7679375,789.09794375,704.6255187500001,1460975.5036437502,1152.1542874999998
347.4802375,755498.22295,741.03285,608.6868,1171793.34578125,967.2429500000001
348.49401250000005,802103.15811875,779.6738562500001,622.64493125,1229248.4263625,1017.6596625000001
