Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
295.4741375,536808.40831875,592.4102750000001,714.6747500000001,2102735.3485125,1131.7764500000003
296.46846875,503321.2475874999,559.22475625,891.97930625,3177875.822425,1421.89105
308.00933124999995,606150.3044624999,638.7952375000001,1078.3082500000003,4564047.224037501,1788.8205437500003
306.99794375,587587.16711875,609.4611687500001,1034.6370562500001,4043601.2293625,1659.0547249999997
304.52628749999997,596108.0588250001,619.7075250000001,1065.3894750000002,4371810.1012625005,1725.0225687500001
306.0206687500001,673124.6259250001,705.1662750000002,1073.6663125,4069998.1602375,1702.2472875000003
301.52623750000004,644519.24294375,656.7444937500002,969.4846124999999,3803882.58155625,1538.2243625
293.00248124999996,545329.3000249999,602.6566312500001,781.7542812500001,2649697.97076875,1260.0207749999997
304.01495,688048.6493124999,709.017725,988.4237312500002,3380330.8607875,1514.17779375
306.02066875,673124.625925,705.1662750000002,1129.5199687500003,4516609.3852625,1821.974825
306.0036125,621074.32785,642.6466875000001,1131.3167562500003,4428487.562687499,1798.7978187499998
290.99676249999993,560253.3234124999,606.50808125,746.8300125000001,2294538.1511562504,1145.81871875
303.5149,577544.92148125,590.3734562500001,782.146375,2562728.3011687496,1241.8968625000002
302.27370625,586560.2958000001,632.875025,814.5353687500001,2762985.6212687497,1300.5418625000002
302.30781874999997,690660.8919499998,757.9142,1021.73786875,3909436.026825,1689.7943250000003
310.49804374999997,649679.7108312501,691.0684687500001,1289.7492562500001,5246570.026006252,2055.9958625
305.4922749999999,713014.9183374998,731.9568875000001,1114.4551937500003,3862685.3234750004,1729.2771437500003
309.5037124999999,683166.8715624999,724.2539875,997.1877437500001,3771001.318606251,1614.3636562500003
304.0149499999999,688048.6493124999,709.017725,1024.4273312500002,3369318.8914687503,1549.6471750000003
306.00361250000003,621074.32785,642.6466875000001,1010.9809375000001,3877474.69324375,1631.1838000000002
294.47980624999997,570295.5690499998,625.59579375,754.98923125,2210680.6312125004,1163.709025
295.06075624999994,542004.0181125001,604.0156499999998,703.7718687500001,2345127.870681249,1149.1962125
308.47526875000005,612553.43614375,632.4003312499999,1042.4144062500002,3913717.4030374996,1635.63341875
307.01499999999993,639637.46519375,671.98075625,889.2417250000001,3176315.0765187503,1428.12600625
298.79066250000005,576518.0501625001,613.7873125000001,730.6515750000001,2359851.4461,1155.4629875
292.04364999999996,538364.90415625,578.5330312499997,655.24113125,1730494.8050499998,1018.3444312499998
299.03752499999996,600989.836575,604.4712624999999,648.964175,1828004.49601875,1014.3936624999999
294.46274999999997,518245.27097499993,563.0762062499999,745.2336125,2299752.341525,1156.601425
301.04324375,586065.8131875001,600.6198125000001,755.3791625000001,2643127.97255625,1251.29606875
295.4741374999999,536808.40831875,592.410275,872.96831875,3028689.4883687505,1380.6010000000003
302.52056875000005,611032.0822125,623.558975,893.8312562499999,3309766.69448125,1422.1048687500002
303.2680375,553073.13506875,599.68950625,850.7527875000002,3211013.55770625,1392.9315375
294.75455625,566857.1385875,553.86234375,719.428325,2340589.490500001,1133.4935437499998
291.5777125,531961.772475,584.9279375000001,807.29775625,2639716.0432437505,1305.5301
294.04936875,523440.88076875,574.68158125,764.5151999999999,2332630.6618874995,1220.5648625
302.25665,534509.997725,570.3554374999998,827.24991875,2881541.0936937495,1319.8
289.9853749999999,541690.1860687499,577.1740125000001,800.2098125000001,2565318.5016312497,1238.0042125000002
300.0489125,619552.97391875,633.8053312500002,836.07715625,2824880.36895,1374.0992
306.02066874999997,673124.6259250001,705.1662750000002,1016.38408125,4013554.009181251,1667.3661187500004
307.51505,750141.1930249999,790.6250250000003,1141.6956625,4282184.8806375,1818.4504562500003
308.49232499999994,664603.73421875,694.9199187500001,1179.6606562500003,4537321.5141687505,1867.01683125
310.4809875,597629.41275625,628.54888125,915.5859875000001,3167598.27469375,1431.6748625
302.53762500000005,663082.3802874999,686.0785625000001,1115.8976062499999,4582949.787843751,1798.9242312499998
309.52076875,735217.1696375,786.7735750000002,1236.6490312500002,4879484.5223125005,1990.3598687500003
294.7716125,618907.4366625,616.3819312500001,781.6038062499999,2628423.0700000003,1247.6266437500003
302.52056875,611032.0822124999,623.5589750000001,940.3370562500002,3327033.77880625,1471.7660125000004
294.47980624999997,570295.5690499999,625.5957937500001,966.3157625000001,3368210.7660062495,1534.8641250000005
305.00928124999996,654561.48858125,675.8322062500001,888.95015625,2881791.83766875,1406.573725
294.04936875000004,523440.88076875004,574.6815812499999,800.6367,2688496.141506249,1295.948425
297.79633125,610005.2108937501,646.97283125,924.9513937500001,3105464.333274999,1469.2764562500001
299.27365624999993,634971.47991875,669.9119937499999,977.8621437500001,3417759.99313125,1516.0290062500003
305.02633749999995,706611.7866562499,738.3517937500001,1112.8502375,4215567.692193749,1760.6229562500002
305.0092812500001,654561.4885812501,675.8322062500001,878.1710500000002,2904247.0045249993,1381.4515125
302.52056875,611032.0822124999,623.558975,842.9220625,2793194.3917625,1321.6395437500003
307.03205625,691687.7632687499,734.5003437500002,1166.37310625,4706036.681224999,1875.30915
307.49799375,698090.8949499999,728.1054375000002,1069.4088000000002,3838883.2183749992,1682.1460375000001
289.5194375,535287.0543874998,583.5689187500001,786.2799875000001,2780425.6769437506,1318.5140187499999
294.04936875,523440.8807687499,574.6815812499999,729.2240937500001,2212393.6049187495,1171.5304125000002
300.26798749999995,601484.3191874999,636.7264749999999,987.5264750000001,3713993.7445000005,1560.9275375000002
302.27370625,586560.2958000001,632.875025,900.5917875,2983059.7409249996,1441.9244437500001
293.48547499999995,603782.7297812499,658.7813125000001,962.44575,3217269.7775,1491.1510062500001
305.0092812500001,654561.48858125,675.83220625,1024.5673125,3653193.6116312495,1615.52058125
303.5149,577544.9214812501,590.3734562500001,783.9551375000001,2649664.78405,1228.4428
306.99794375,587587.16711875,609.46116875,733.5652249999999,2369905.604325,1168.6373562500003
310.51509999999996,701730.00890625,753.5880562500001,1121.9350125,4371775.825268751,1820.2975999999999
308.5093812499999,716654.0322937499,757.4395062499999,1235.8476687500001,4576845.4065375,1946.9683812500004
310.51509999999996,701730.00890625,753.58805625,1128.8933187500002,4524146.01434375,1819.17398125
304.54334374999996,648158.3569,682.2271125000002,967.26475,4028485.39519375,1603.03565625
307.49799375,698090.8949499999,728.1054375,1269.3348812500003,4931263.655643751,2003.08596875
300.2850437499999,653534.6172624999,699.2460625,1030.14819375,3539072.8965375004,1585.3008375000002
300.28504375,653534.6172625,699.2460625,1058.5264875,4011461.403612499,1712.09416875
306.0036124999999,621074.3278499999,642.6466875,941.7500375000002,3523908.1142124995,1482.2239312500003
303.53195625000006,629595.21955625,652.8930437500001,965.6076312500002,3464709.36770625,1554.60415625
302.52056875,611032.0822124999,623.558975,785.5009562500001,2553729.65925,1218.83770625
303.53195625,629595.2195562499,652.8930437500002,898.2235499999999,3221747.52809375,1439.0121437500002
295.4741375,536808.40831875,592.4102749999998,993.9346062500001,3737040.4042937504,1600.78664375
301.5262375,644519.24294375,656.7444937500002,967.5876437500001,3231289.71060625,1499.2101874999998
306.0036125,621074.32785,642.6466875000001,1068.3387875,4004638.4566875007,1684.2669125000002
292.4740875,585219.5924374998,629.44724375,778.4411999999999,2230304.6679875,1196.1566875
307.48093749999987,646040.5968749998,665.5858499999999,1174.4221187500002,4397437.11435,1816.7456250000002
306.5036625,731578.0556812499,761.29095625,1207.8246375,4381793.3763125,1861.39036875
309.52076874999995,735217.1696374998,786.7735750000002,1113.4224875000002,4217773.86193125,1784.5375312500003
295.0437,489953.7200375,541.4960624999999,720.3685562500002,2271614.5587312495,1128.00545625
294.46274999999997,518245.27097499993,563.0762062499999,684.4641500000001,1671396.16065625,1007.6312562499999
296.78494375,591442.07355,617.6387624999999,752.6814,2177286.5747999996,1183.0807625000002
288.2611875,492252.13063125,563.5509,777.38496875,2560200.0567999994,1256.06335625
306.50366249999996,731578.0556812498,761.29095625,1097.6863062500001,3741853.0387125,1686.0782750000003
306.48660625,679527.7576062498,698.77136875,1060.5044375,3725803.367574999,1641.3543625000002
307.03205625,691687.76326875,734.5003437500003,1102.7627937500001,4499374.65688125,1821.4230125000001
305.00928125,654561.4885812498,675.8322062499999,1165.0655187500001,4386813.9095125,1838.3359124999997
296.78494375,591442.07355,617.6387624999999,778.8534187500001,2398077.3976937495,1196.8534062499998
303.2680375,553073.13506875,599.6895062499999,811.8859312500003,2755485.2655375,1295.1074187499999
300.28504375,653534.6172625,699.2460625000001,1105.66426875,3938936.2399187493,1749.0514375000002
293.01953749999996,597379.5981000001,665.1762187500002,955.3616312499998,3611992.6750000003,1579.63860625
308.47526875000005,612553.43614375,632.4003312499999,984.44481875,3506592.6758124996,1527.1203562500004
308.50938125,716654.03229375,757.4395062500002,1296.2778125,5142229.577281251,2082.1308375
294.04936875,523440.88076875004,574.6815812499999,751.0177375000001,2442793.2501624995,1235.8066562500003
289.5194375,535287.0543874999,583.5689187500001,734.2033062500001,2438243.12654375,1195.7987187499998
305.00928124999996,654561.48858125,675.83220625,934.07960625,3064160.41331875,1419.7587250000001
306.48660624999997,679527.7576062499,698.77136875,1042.9974250000002,3635471.1934875,1603.5830750000002
293.46841874999996,551732.4317062498,596.2617250000001,705.1391562499999,1895462.0516687497,1079.0515375
295.30761875,566475.804525,594.6996,793.37055,2530800.1255500005,1222.7032875
298.80771875,628568.3482375,676.3069000000002,977.02955,3516367.8582625003,1565.8422375000002
307.4809374999999,646040.5968749998,665.5858499999999,836.97480625,2477258.6563874995,1280.6158562500004
297.2432687499999,610386.54495625,606.135575,904.5460625,3111531.21964375,1407.8702562500002
295.4741375,536808.4083187499,592.4102750000001,697.7724000000001,2145524.9391375,1089.58499375
307.49799375,698090.8949499999,728.1054375000001,1234.5107812500003,4787879.6613875,1969.87243125
309.52076874999995,735217.1696374998,786.7735750000002,1132.37056875,4406512.46066875,1845.54621875
296.78494374999997,591442.07355,617.6387624999999,847.76295625,2810000.50164375,1330.5606000000002
291.5777125,531961.772475,584.9279375,736.22638125,2552138.581462499,1279.2297187500003
306.48660625,679527.7576062499,698.77136875,1006.2814875000001,3305102.2746687494,1511.5533625000003
306.5036624999999,731578.0556812498,761.2909562500001,1110.0394250000002,3767876.9048625,1706.5973750000003
308.50938124999993,716654.03229375,757.4395062500002,1211.2355125000001,4621291.288381251,1954.9962312499997
307.49799375,698090.8949499999,728.1054375,1213.716175,4618640.0409875,1919.7614812499999
306.99794375,587587.16711875,609.46116875,978.1896625,3938042.3865125,1587.5195875000002
299.80205,595081.18750625,643.1213812500001,758.4497687500001,2460435.2812499995,1258.77986875
280.4672875,475987.40388124995,556.27166875,807.8057125000001,2612672.76760625,1275.2161
302.52056875,611032.0822124999,623.558975,918.9336687499999,3690961.1083875005,1490.0709624999997
295.30761875,566475.804525,594.6996,732.2552375,2425579.41954375,1186.4963624999998
299.78499374999996,543030.88943125,580.6017937500001,862.2325375,3293351.3994562505,1447.4179125
292.00814999999994,578816.4607562498,635.84215,843.8350875000001,2979933.5549312504,1382.86166875
301.04324375,586065.8131875001,600.6198125000001,825.0484750000002,3426131.1661937498,1377.9463375
305.02633749999995,706611.7866562499,738.3517937500002,1133.11769375,4421641.0709125,1827.45053125
306.48660625,679527.7576062499,698.7713687500001,1196.2974562500003,4395546.12695,1843.5942562500002
307.4979937499999,698090.89495,728.1054375000001,1221.3731562500002,4647724.27813125,1924.2314374999999
307.4979937499999,698090.8949499999,728.1054375000001,995.318925,3277053.169825,1542.0055562500004
304.5262875,596108.058825,619.7075250000001,908.6288562500001,3505752.1627375004,1505.63879375
293.760225,600344.29931875,587.0478625000001,677.7108812499998,1732196.37283125,1019.44071875
301.26231875,567997.1584562501,603.5409562500001,712.8312125000001,2151433.88056875,1090.6976750000001
