Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
305.00928124999996,654561.4885812498,675.8322062500001,935.8880874999999,3286416.0432749996,1428.2211875
306.0036125,621074.3278499999,642.6466875000001,1033.9307250000002,4190449.892631249,1679.2298437499999
304.5262875,596108.0588250001,619.7075250000001,910.25046875,3174078.8772625006,1433.2000875
301.26231875,567997.1584562501,603.5409562500001,731.127325,2164407.051375,1154.6421875
301.2623187499999,567997.1584562499,603.5409562499999,882.4809437499999,3027316.787081249,1397.5335062500003
287.26685625,525739.2913624999,596.73641875,702.4398,1957485.01580625,1072.2729937499998
306.0036125,621074.3278499999,642.6466874999999,849.4673437500002,2693686.244425,1314.9051437500002
299.80204999999995,595081.18750625,643.1213812500001,884.0249375000002,3496268.1457999996,1485.8727375
309.48665624999995,631116.5734874998,661.7344,1014.9322124999999,3905632.45311875,1646.05639375
301.5262375,644519.24294375,656.74449375,901.5287687499999,3057312.9800624996,1414.3967812500002
298.7906625,576518.0501625,613.7873125000001,777.54974375,2493383.4756250004,1245.5112874999998
294.47980625,570295.5690499999,625.5957937500001,889.1388937500001,2925792.2026437502,1398.2235500000006
308.04344375,710250.9006125,763.8344125000003,1100.6269625,4427230.067168751,1815.6920499999999
308.5093812499999,716654.0322937499,757.43950625,1090.41201875,4078165.48220625,1751.3799375000003
308.50938125000005,716654.03229375,757.43950625,1141.4247,4212579.14423125,1786.5204500000002
303.28509375,605123.4331437501,662.2090937500001,941.2349125000003,3500624.6699062497,1510.1089187500002
303.5490125,681645.51763125,715.4126312500001,953.3521125000002,3393561.3324312503,1554.7836937500003
308.00933125,606150.3044625001,638.7952375000001,809.8783312500002,2928696.78693125,1342.2360062500002
301.5262374999999,644519.2429437499,656.7444937500001,925.4365124999999,3205464.41145,1449.6179625000004
302.52056875,611032.0822125,623.558975,942.0766187500001,3474158.1871625003,1462.2855625000002
292.00814999999994,578816.46075625,635.8421500000001,784.61385,2797854.5804062495,1268.0607375
296.78494374999997,591442.07355,617.6387625,808.237325,2480987.7681874996,1233.2801875000002
308.47526875,612553.43614375,632.40033125,889.826325,2747768.3198375003,1345.7287312500002
306.00361250000003,621074.3278499999,642.6466875,929.5285375,3384829.768975,1453.8733562500001
295.4741375,536808.40831875,592.4102750000001,806.756075,2456001.2189875,1273.0968625
296.78494375,591442.07355,617.6387625,875.8779750000001,2867501.0115500004,1379.3084937500003
303.53195624999995,629595.21955625,652.8930437500002,824.856675,3130946.1080249995,1371.3608625
302.52056875,611032.0822125,623.5589750000001,776.0835187499999,2558628.850400001,1219.9853187499998
308.49232499999994,664603.73421875,694.9199187500002,1213.1246687500002,4608465.745593751,1923.8972749999998
308.50938125,716654.0322937499,757.4395062500001,1057.7211,3840851.5682437504,1682.05414375
307.4979937499999,698090.8949499999,728.1054375000001,1101.24378125,4128200.6115562497,1739.4019562500002
305.00928124999996,654561.4885812498,675.83220625,943.8741,3355678.482225,1501.1280875
301.27937499999996,620047.45653125,666.0605437500001,999.9712124999999,3539267.257450001,1601.8123187499998
309.50371249999995,683166.8715625,724.2539875000001,962.2660437500001,3729826.4991249996,1556.1009625000004
289.9853749999999,541690.1860687499,577.1740125,791.7543125,2516554.7805125,1185.0891437500002
302.52056875,611032.0822125,623.558975,740.8056375000001,2105210.1401999993,1138.7892749999999
294.47980624999997,570295.5690499999,625.59579375,751.9500125,2137083.3810125,1150.4222375000002
303.99789375,635998.3512375001,646.4981375000001,993.9642624999999,3487651.2189812493,1523.7252625
309.52076874999995,735217.1696375,786.7735750000002,1123.79414375,4226698.19245,1824.4842687500002
307.51504999999986,750141.1930249999,790.6250249999999,1234.2733125,4495801.6619875,1913.3661750000006
302.25665000000004,534509.9977249999,570.3554374999999,921.2779875000001,3510804.5690687504,1479.0606125000002
298.79066250000005,576518.0501625001,613.7873125000001,913.994025,3176680.9578437502,1449.23055
306.48660625,679527.7576062499,698.7713687500001,1079.77675,3851441.3264249996,1657.0443125000002
309.50371249999995,683166.8715625,724.2539874999999,1165.1410625000003,4677126.578737501,1882.12583125
308.49232500000005,664603.7342187498,694.9199187500001,961.0169687499998,3333227.76518125,1505.1049312500002
305.0263375,706611.7866562499,738.3517937500001,1169.3042000000003,4456765.928493751,1861.1823875000002
295.4911937499999,588858.7063937499,654.9298625000001,884.5590000000002,3068802.6907125,1433.4416250000004
309.5037125,683166.8715624999,724.2539875000001,1238.9956687500003,5089825.518050001,2020.0006062500001
299.78499375,543030.88943125,580.6017937499998,851.7898062500001,2978335.2485562493,1375.5803624999999
304.52628749999997,596108.0588250001,619.707525,1007.3920437500002,4163675.8665312496,1673.0191312499999
290.9967625,560253.3234125,606.5080812500001,908.1648875000001,3205968.8444875004,1456.0953125000003
297.779275,557954.9128187499,584.45324375,805.7906625000002,2682969.6945187496,1231.1615125
310.48098749999997,597629.4127562499,628.54888125,749.6134625,2535678.9470625,1206.1029062500002
295.30761875,566475.804525,594.6996,854.39585625,2951029.3251937497,1368.7585312499998
304.5262875,596108.0588250001,619.7075250000001,746.4002125,2713367.1129062506,1222.6580562499998
294.04936875,523440.88076875,574.68158125,849.54299375,2912703.9642499997,1345.4904749999998
294.4627499999999,518245.27097499993,563.07620625,682.2008125,1684568.7171812502,1004.8987624999997
