TrainVal AUROC, TrainVal AUPRC, Test AUROC, Test AUPRC, Execution Time
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9982418571428572,0.9982298571428572,0.8248867142857143,0.8101314285714285
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9985125714285713,0.9976320000000001,0.7783447142857144,0.7373461428571427
0.9984412857142857,0.9976644285714285,0.8312642857142858,0.7951128571428573
0.9978914285714285,0.9975511428571429,0.7940191428571428,0.7681431428571429
0.9985358571428572,0.9982361428571428,0.817091857142857,0.7473734285714285
0.9987721428571428,0.9986492857142856,0.7764172857142857,0.7202157142857144
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980948571428573,0.9957692857142858,0.799518,0.8041221428571428
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9987978571428571,0.9972787142857144,0.8435657142857143,0.7800448571428572
0.9982048571428572,0.9968042857142858,0.7979872857142858,0.737491
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9983325714285715,0.9983478571428571,0.8091552857142857,0.7403068571428572
0.9987721428571428,0.9986492857142856,0.7764172857142857,0.7202157142857144
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9981718571428573,0.9974905714285713,0.813661857142857,0.7515650000000001
0.9980397142857144,0.9975931428571428,0.7996314285714285,0.7333471428571429
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9986385714285715,0.9977207142857142,0.8050735714285713,0.7596922857142857
0.9987721428571428,0.9986492857142856,0.7764172857142857,0.7202157142857144
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9983325714285715,0.9983478571428571,0.8091552857142857,0.7403068571428572
0.9982418571428572,0.9982298571428572,0.8248867142857143,0.8101314285714285
0.9992164285714286,0.9990091428571429,0.8049604285714285,0.7433797142857143
0.9986691428571428,0.9978747142857143,0.809041857142857,0.7408335714285715
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9987978571428571,0.9972787142857144,0.8435657142857143,0.7800448571428572
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.998883142857143,0.9986434285714286,0.8083049999999999,0.758984
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9985305714285715,0.9973658571428572,0.8116212857142857,0.8302125714285714
0.9992231428571429,0.9989412857142858,0.7950397142857143,0.7827692857142857
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9984775714285714,0.997557857142857,0.7853457142857143,0.7328372857142857
0.9982418571428572,0.9982298571428572,0.8248867142857143,0.8101314285714285
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9985241428571429,0.9958321428571429,0.8370181428571428,0.817281
0.9985541428571427,0.9955925714285714,0.8044218571428571,0.7958515714285713
0.9985541428571427,0.9955925714285714,0.8044218571428571,0.7958515714285713
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9986684285714287,0.9974482857142857,0.8046201428571428,0.7793
0.9985495714285716,0.997295,0.8189058571428571,0.7772235714285715
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9982418571428572,0.9982298571428572,0.8248867142857143,0.8101314285714285
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9982660000000001,0.9978285714285714,0.8095237142857143,0.750879142857143
0.9982418571428572,0.9982298571428572,0.8248867142857143,0.8101314285714285
0.9987978571428571,0.9972787142857144,0.8435657142857143,0.7800448571428572
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9985435714285714,0.9983927142857143,0.7761054285714285,0.736645142857143
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9986324285714286,0.9978995714285714,0.8296202857142857,0.7591808571428571
0.9985154285714285,0.9960370000000001,0.7892007142857143,0.7898537142857143
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9987711428571427,0.9981160000000001,0.7799887142857144,0.7379228571428571
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9990671428571429,0.9982744285714286,0.8071144285714286,0.7464402857142858
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9988520000000001,0.9985344285714286,0.8423187142857144,0.8037507142857143
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980397142857144,0.9975931428571428,0.7996314285714285,0.7333471428571429
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9985305714285715,0.9973658571428572,0.8116212857142857,0.8302125714285714
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9980081428571429,0.9977494285714287,0.8128684285714286,0.7930094285714286
0.9981897142857143,0.9976982857142858,0.7893990000000001,0.7460417142857142
0.9986321428571429,0.9982668571428571,0.7915815714285713,0.743158
0.9987978571428571,0.9972787142857144,0.8435657142857143,0.7800448571428572
