TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
106.33623125,170.04391875000002,232.38494375000002,139735.97,89665.01034375001,202712.16626874998,288.6064437499999,251.83731874999998,370.814925,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
