Generation, Fitness
0,9838.434175
1,9841.1663125
2,9841.48968125
3,9841.8537625
4,9842.10351875
5,9842.10351875
6,9843.32801875
7,9843.32801875
8,9843.32801875
9,9843.721
10,9843.721
11,9843.721
12,9843.721
13,9843.721
14,9843.721
15,9843.721
16,9843.721
17,9843.721
18,9843.721
19,9843.721
20,9843.721
21,9843.721
22,9843.721
23,9843.721
24,9843.721
25,9843.721
26,9843.721
27,9843.721
28,9843.721
29,9843.721
30,9843.721
31,9843.721
32,9843.721
33,9843.7928375
34,9843.7928375
35,9843.7928375
36,9843.7928375
37,9843.7928375
38,9843.7928375
39,9843.7928375
40,9843.7928375
41,9843.7928375
42,9843.7928375
43,9843.7928375
44,9843.8629125
45,9843.8629125
46,9843.8629125
47,9843.8629125
48,9843.8629125
49,9843.8629125
50,9843.8629125
51,9843.8629125
52,9843.8629125
53,9843.8629125
54,9843.8629125
55,9844.459125
56,9844.459125
57,9844.459125
58,9844.459125
59,9844.459125
60,9844.459125
61,9844.459125
62,9844.459125
63,9844.459125
64,9844.459125
65,9844.459125
66,9844.459125
67,9844.459125
68,9844.459125
69,9844.459125
70,9844.459125
71,9844.459125
72,9844.459125
73,9844.459125
74,9844.459125
75,9844.459125
76,9844.459125
77,9844.459125
78,9844.459125
79,9844.459125
80,9844.459125
81,9844.459125
82,9844.459125
83,9844.459125
84,9844.459125
85,9844.459125
86,9844.459125
