AUROC,AUPRC,Executio Time
0.689553,0.5189130714285713,
0.7021994285714286,0.5205729285714286,
0.695952,0.5156225,
0.6786961428571429,0.49525314285714284,
0.6713779285714286,0.5143313571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
