TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999992142857143,0.7105377857142857,0.689553,0.9999988571428571,0.49564314285714284,0.5189130714285713,
1.0,0.7032081428571428,0.7021994285714286,1.0,0.4849556428571428,0.5205729285714286,
0.9999989285714286,0.7073247142857143,0.695952,0.9999984285714286,0.4914257142857144,0.5156225,
0.9999997857142857,0.6960347857142858,0.6786961428571429,0.9999996428571428,0.4910207857142857,0.49525314285714284,
0.9999997142857142,0.6637864285714284,0.6713779285714286,0.9999995714285715,0.4815245,0.5143313571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
