TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9262459999999999,0.8180725789473684,0.671744,0.5744475263157895,0.33631963157894734,0.20234194736842104,
0.8324219999999999,0.7985636315789474,0.6108089473684211,0.4669531578947369,0.30920226315789473,0.2355834736842105,
0.8641901052631581,0.8034134736842106,0.7107162105263157,0.376631052631579,0.27992852631578946,0.15594484210526316,
0.9837103157894737,0.7938224736842107,0.607206,0.7953976315789474,0.3723705789473685,0.20846684210526314,
0.9693877368421052,0.8195492631578949,0.6481457368421053,0.7386365263157894,0.3600846315789474,0.21956236842105264,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
