Generation, Fitness
0,9999.1867
1,9999.1937
2,9999.194314285714
3,9999.194314285714
4,9999.194314285714
5,9999.194314285714
6,9999.194314285714
7,9999.194314285714
8,9999.194314285714
9,9999.194314285714
10,9999.194314285714
11,9999.194314285714
12,9999.194314285714
13,9999.194314285714
14,9999.194314285714
15,9999.194314285714
16,9999.194314285714
17,9999.194314285714
18,9999.194314285714
19,9999.194314285714
20,9999.195678571428
21,9999.195678571428
22,9999.195678571428
23,9999.195678571428
24,9999.195678571428
25,9999.195678571428
26,9999.1971
27,9999.1971
28,9999.1971
29,9999.1971
30,9999.1971
31,9999.1971
32,9999.1971
33,9999.1971
34,9999.1971
35,9999.1971
36,9999.1971
37,9999.1971
38,9999.199471428572
39,9999.199471428572
40,9999.199471428572
41,9999.199471428572
42,9999.199471428572
43,9999.199471428572
44,9999.199471428572
45,9999.199471428572
46,9999.199471428572
47,9999.199471428572
48,9999.199471428572
49,9999.199471428572
50,9999.199471428572
51,9999.199471428572
52,9999.199471428572
53,9999.199471428572
54,9999.199471428572
55,9999.199471428572
56,9999.199471428572
57,9999.199471428572
58,9999.199471428572
59,9999.199471428572
60,9999.199471428572
61,9999.199471428572
62,9999.199471428572
63,9999.199471428572
64,9999.199471428572
65,9999.199471428572
66,9999.199471428572
67,9999.199471428572
68,9999.199471428572
69,9999.199471428572
