Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
39.685424999999995,4038.26824375,62.28837499999999,278.3955375,139769.5770125,338.6135125
37.95612499999999,3563.87971875,59.41444375,285.63249375,146725.13761874998,345.78254374999995
35.73334999999999,3197.3627874999993,56.40656875,283.5648875,143485.77858125,343.01298125
39.685424999999995,4038.2682437500002,62.288374999999995,280.7483625,142664.7210125,340.302725
40.39767499999999,4125.564381249999,63.06086874999999,275.72279375000005,135931.020625,334.76076875
36.531625,3389.28744375,57.86945625,287.25802500000003,146702.7745125,347.24162500000006
35.819374999999994,3301.9913062500004,57.096962500000004,291.1992375,151284.67043750003,350.45273124999994
38.04215,3668.5082375000006,60.104837499999995,285.747025,144075.50154375,345.59113749999995
36.531625,3389.28744375,57.86945624999999,291.64039375,148412.118275,351.39738750000004
37.243874999999996,3476.58358125,58.64195,291.4546625,151556.70659375,350.78940624999996
40.39767499999999,4125.564381249999,63.06086875,276.1449,137444.5068625,334.98109999999997
36.531625,3389.28744375,57.86945624999999,287.47044375,145718.05994375,346.12563124999997
36.53162499999999,3389.287443750001,57.869456249999985,286.19251249999996,144569.316225,344.59700625000005
35.0211,3110.0666499999998,55.634074999999996,289.96816875,150336.0225,349.60206250000005
38.973175,3950.97210625,61.51588125,285.56165,143479.95340625,344.97335625000005
38.973175,3950.9721062500003,61.515881249999985,281.76958125000004,144011.74353125002,340.31626874999995
38.04215,3668.5082375,60.1048375,284.87694375,147100.960575,344.08268125000006
36.44559999999999,3284.6589249999997,57.17906249999999,277.87661875000003,138080.75760624997,337.7061875
38.7544,3755.804375,60.877331250000005,280.77660625,141611.2524,340.44336875000005
38.75439999999999,3755.8043749999997,60.87733125,282.276525,142508.37834375,341.63741250000004
35.733349999999994,3197.3627874999997,56.40656875,284.13057499999996,143137.01306875,344.1722
35.0211,3110.06665,55.63407499999999,288.03459999999995,147726.38470625,346.92800624999995
43.75774999999999,4820.241512500001,67.22284375,262.2963,125584.71579375002,322.11309374999996
35.0211,3110.0666499999998,55.634074999999996,284.41455,143068.3056125,343.6784125
39.685424999999995,4038.26824375,62.28837499999999,281.0644625,139982.71479375,340.421075
35.02109999999999,3110.0666499999998,55.634074999999996,292.58860625,151820.7509875,351.68129375
40.4837,4230.1929,63.751262499999996,275.21843750000005,136130.366525,334.54296249999993
42.33324999999999,4645.649237500001,65.67785624999999,279.03196875,137066.388175,338.89183750000007
39.552675,3947.7290312500004,62.340218750000005,280.22465625,139525.9559375,339.46587500000004
35.0211,3110.0666499999998,55.634074999999996,290.27920000000006,151403.34000625,350.01031249999994
36.53162499999999,3389.28744375,57.86945624999999,284.49055,144372.66866874998,343.28053125
37.24387499999999,3476.58358125,58.64194999999999,286.66909375,142934.48758749999,346.33986250000004
35.733349999999994,3197.3627874999997,56.40656874999999,288.4162375,147374.38499375,348.092775
37.243874999999996,3476.58358125,58.64195,281.03089375,141646.83333125,340.9108125
35.73334999999999,3197.3627874999997,56.40656875,289.895375,150908.57484375002,349.2914125
37.243874999999996,3476.58358125,58.641949999999994,283.484625,144135.20686875,342.87512499999997
38.66837499999999,3651.1758562499995,60.1869375,271.1837625,135114.36894375,331.80116875
36.531625,3389.2874437500004,57.86945624999999,289.59287500000005,147978.96735625,349.282025
36.53162499999999,3389.2874437500004,57.86945624999999,293.80475625,152181.3980375,352.31119375000003
39.685424999999995,4038.26824375,62.28837499999999,280.4801375,140069.40125,340.27489375000005
36.531625,3389.28744375,57.86945625,284.92239375,142710.75624375002,343.9614125
37.3299,3581.2121,59.33234375000001,288.71498125,147522.271575,347.93724375
37.95612499999999,3563.87971875,59.414443750000004,282.53183125,141856.2786875,341.73675625
41.908199999999994,4404.785175,65.29625,275.69144375,136289.192875,334.95518125
36.531625,3389.2874437499995,57.86945625,282.02756875,144960.05513125,342.09981250000004
33.596599999999995,2935.4743750000002,54.08908749999999,293.12727500000005,151481.59478749998,351.71138124999993
35.819375,3301.99130625,57.09696249999999,293.37846874999997,150857.01145624998,352.20388125000005
36.531625,3389.28744375,57.86945624999999,282.92538125,142552.72289375,342.99699375
38.754400000000004,3755.804375,60.877331250000005,272.4387,135267.97038125002,331.7468375
37.243874999999996,3476.58358125,58.641949999999994,279.02339375,139227.34959375,338.392875
36.531625,3389.2874437500004,57.86945624999999,292.9971875,148789.95614999998,351.58402500000005
34.30884999999999,3022.7705125,54.86158124999999,296.1704875,154169.81467499997,354.64542500000005
34.30885,3022.7705124999998,54.86158124999999,288.21425,146594.48590625002,347.305875
36.44559999999999,3284.6589249999997,57.1790625,280.36216875,140959.69061249998,340.54716875
37.243874999999996,3476.58358125,58.641949999999994,287.35886250000004,147000.10544374998,347.17908124999997
35.733349999999994,3197.3627874999997,56.40656875,286.09999999999997,145530.49470625,345.35118125
36.531625000000005,3389.28744375,57.86945624999999,285.94445,141841.82140625,344.86404375
38.04215,3668.5082375000006,60.104837499999995,278.52618125,140831.22434375001,337.91961249999997
36.531625,3389.2874437500004,57.86945624999999,285.25989375,142269.02645625,344.51098749999994
36.44559999999999,3284.6589249999997,57.17906249999999,277.77759375,137911.696825,337.3525
37.3299,3581.2121,59.33234375,285.04218124999994,142898.04453749998,344.386325
36.53162499999999,3389.28744375,57.86945624999999,291.978275,150294.7838,351.61611875000006
38.04214999999999,3668.5082375,60.1048375,286.20794374999997,146489.9529625,345.89245000000005
38.260925,3863.6759687500003,60.74338749999998,282.36185,144291.13169375,341.54523125000003
38.75439999999999,3755.804375,60.87733124999998,276.86151875,140551.606,336.8325
37.95612499999999,3563.87971875,59.41444374999999,280.27015,140336.01909999998,339.79870625
39.466649999999994,3843.1005125,61.649825,276.45751874999996,139034.55786875,337.25854374999994
36.531625,3389.2874437499995,57.86945625,285.53738749999997,146459.66411875,345.09480625000003
